Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.3769633507853403,0.0,0.0,0.06024096385542155,0.13461538461538414,0.0,0.021505376344086113,0.0,0.7134502923976609,0.16249999999999998,0.040540540540540515,0.26530612244897966,1.0,0.9999999999999999,0.05139339929008385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
0.36125654450261785,0.4068965517241381,0.5448275862068965,0.2650602409638543,0.25,0.46961594555177455,0.6021505376344087,0.8160919540229887,0.7660818713450293,0.14375000000000004,0.4324324324324324,0.26530612244897966,0.21875,0.2941176470588235,0.2296276716260101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.14659685863874344,0.9999999999999996,1.0,0.9999999999999991,0.6634615384615383,1.0,1.0000000000000002,0.7701149425287364,0.8479532163742691,0.90625,0.47972972972972977,0.08163265306122436,0.15625,0.1470588235294117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13089005235602097,0.6172413793103448,0.7448275862068972,0.37349397590361466,0.45192307692307754,0.6893534273213417,0.870967741935484,0.4137931034482758,0.6783625730994152,0.13749999999999996,0.7027027027027029,0.4285714285714286,0.09375,0.11764705882352933,0.3992145608337738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6910994764397906,0.5620689655172417,0.670689655172414,0.5180722891566267,0.25,0.6140009722897424,0.870967741935484,0.4137931034482758,0.6783625730994152,0.14375000000000004,0.7364864864864866,0.4285714285714286,0.09375,0.11764705882352933,0.4319915414243637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5392670157068062,0.27241379310344804,0.41551724137931023,0.07228915662650603,0.3076923076923084,0.2386971317452602,0.08602150537634423,0.32183908045977017,0.49122807017543835,0.125,0.12162162162162166,0.26530612244897966,0.375,0.4117647058823529,0.11781587493391737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.27748691099476436,0.2448275862068967,0.2189655172413798,0.04819277108433706,0.13461538461538414,0.0792416140009723,0.0,0.06896551724137945,0.6081871345029239,0.15000000000000002,0.10810810810810811,0.5510204081632655,0.4375,0.5294117647058824,0.04754172645570576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.21465968586387435,0.3655172413793104,0.49655172413793114,0.2168674698795181,0.509615384615385,0.28633932912007776,0.3225806451612905,0.48275862068965525,0.7485380116959064,0.09375,0.3040540540540541,0.4285714285714286,0.3125,0.4117647058823529,0.1673211993051884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.20418848167539266,0.43103448275862055,0.7241379310344827,0.37349397590361466,0.6442307692307692,0.47739426349052017,0.3333333333333335,0.7241379310344831,0.5146198830409354,0.14375000000000004,0.39189189189189194,0.4489795918367345,0.125,0.23529411764705876,0.26629408654935427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.29842931937172773,0.36896551724137927,0.46724137931034493,0.2530120481927707,0.6057692307692308,0.2664073894020418,0.07526881720430123,0.11494252873563182,0.7076023391812865,1.0,0.0,0.26530612244897966,0.625,0.7647058823529412,0.10033230118571107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.1518324607329843,0.36896551724137927,0.46724137931034493,0.2530120481927707,0.6057692307692308,0.2678658240155567,0.07526881720430123,0.11494252873563182,0.7076023391812865,1.0,0.0,0.26530612244897966,0.625,0.7647058823529412,0.10863983082848727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.15706806282722513,0.7758620689655169,0.7620689655172419,0.6506024096385543,0.5865384615384617,0.6494895478852698,0.5483870967741937,1.0,0.5614035087719298,0.10624999999999996,0.7297297297297298,0.4693877551020409,0.0625,0.1470588235294117,0.5259043878861113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.28272251308900526,0.2448275862068967,0.2189655172413798,0.04819277108433706,0.13461538461538414,0.09965969859017987,0.0,0.06896551724137945,0.6081871345029239,0.15000000000000002,0.10810810810810811,0.5510204081632655,0.625,0.6176470588235293,0.017143720262820045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5026178010471205,0.2206896551724138,0.2189655172413798,0.04819277108433706,0.13461538461538414,0.21001458434613518,0.08602150537634423,0.13793103448275845,0.7017543859649122,0.03749999999999998,0.3378378378378379,0.5510204081632655,0.21875,0.2941176470588235,0.0970848123253531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.1727748691099476,0.27241379310344804,0.19482758620689689,0.024096385542168974,0.25,0.07826932425862909,0.0,0.13793103448275845,0.5380116959064325,0.16249999999999998,0.12162162162162166,0.5102040816326532,0.65625,0.676470588235294,0.0444452835888528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.44502617801047123,0.43103448275862055,0.7241379310344827,0.37349397590361466,0.6442307692307692,0.5323286339329121,0.3333333333333335,0.7241379310344831,0.5146198830409354,0.125,0.7297297297297298,0.5510204081632655,0.0625,0.17647058823529405,0.4921078468393626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5026178010471205,0.7344827586206897,0.7258620689655171,0.6024096385542181,0.7019230769230775,0.6353913466212933,0.3225806451612905,0.632183908045977,0.5847953216374269,0.08750000000000002,0.3040540540540541,0.346938775510204,0.0625,0.11764705882352933,0.25609848198776525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.36125654450261785,0.4068965517241381,0.5448275862068965,0.2650602409638543,0.25,0.4866310160427807,0.6021505376344087,0.8160919540229887,0.7660818713450293,0.14375000000000004,0.4324324324324324,0.26530612244897966,0.21875,0.2941176470588235,0.24284419605769958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.15706806282722513,0.7758620689655169,0.7620689655172419,0.6626506024096388,0.5865384615384617,0.6558094312105007,0.5483870967741937,1.0,0.5614035087719298,0.15625,0.4189189189189189,0.5102040816326532,0.0625,0.1470588235294117,0.6610905520731062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.5448275862068965,0.53448275862069,0.37349397590361466,0.4326923076923075,0.34078755469129796,0.3440860215053765,0.45977011494252906,0.7894736842105261,0.10624999999999996,0.27027027027027034,0.020408163265306145,0.3125,0.3529411764705882,0.1838984970923646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.20418848167539266,0.22413793103448265,0.25,0.09638554216867501,0.45192307692307754,0.09333981526494906,0.010752688172043112,0.13793103448275845,0.5614035087719298,0.125,0.10810810810810811,0.346938775510204,0.4375,0.5294117647058824,0.06332603277698062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.04712041884816753,0.31379310344827616,0.24310344827586228,0.024096385542168974,0.49038461538461586,0.14681575109382605,0.021505376344086113,0.16091954022988464,0.49122807017543835,0.125,0.0675675675675676,0.26530612244897966,0.4375,0.5294117647058824,0.05173325277547014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4607329842931937,0.3344827586206893,0.4896551724137934,0.24096385542168708,0.0,0.3193971803597473,0.21505376344086025,0.29885057471264354,0.742690058479532,0.03125,0.4324324324324324,0.5510204081632655,0.1875,0.2941176470588235,0.18280341363945324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.19371727748691098,0.35862068965517224,0.47241379310344866,0.24096385542168708,0.4711538461538458,0.3266893534273214,0.19354838709677424,0.8160919540229887,0.26315789473684204,0.125,0.2027027027027027,0.26530612244897966,0.21875,0.1470588235294117,0.1553885658182917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.0680628272251309,0.3413793103448275,0.2155172413793105,0.06024096385542155,0.8557692307692308,0.15119105493437046,0.021505376344086113,0.011494252873562871,0.7134502923976609,0.13749999999999996,0.16216216216216223,0.7551020408163265,0.40625,0.4117647058823529,0.08220678196510839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481675,0.3413793103448275,0.5310344827586211,0.2168674698795181,0.45192307692307754,0.28731161886242096,0.21505376344086025,0.27586206896551735,0.8128654970760234,0.125,0.22972972972972977,0.6734693877551019,0.3125,0.38235294117647056,0.1407371044483045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.22513089005235604,0.4758620689655175,0.6896551724137931,0.37349397590361466,0.5480769230769234,0.6548371414681575,0.978494623655914,0.5977011494252875,0.631578947368421,0.125,0.6756756756756759,0.4285714285714286,0.0625,0.1470588235294117,0.31647911789139793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.13612565445026176,0.31379310344827616,0.374137931034483,0.12048192771084398,0.32692307692307665,0.20758385999027706,0.08602150537634423,0.32183908045977017,0.49122807017543835,0.125,0.12162162162162166,0.26530612244897966,0.34375,0.4117647058823529,0.15633260327769805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.869109947643979,0.43448275862068986,0.5844827586206898,0.5421686746987957,0.028846153846154188,0.6932425862907146,0.978494623655914,0.5977011494252875,0.631578947368421,0.125,0.7297297297297298,0.4285714285714286,0.0625,0.1470588235294117,0.5015104599350502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
