Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.4015151515151515,0.2448275862068967,0.2189655172413798,0.04819277108433706,0.14432989690721687,0.13751668891855806,0.10614525139664799,0.11650485436893154,0.6060606060606062,0.006451612903225767,0.4032258064516129,0.5510204081632655,0.30000000000000004,0.3548387096774194,0.10463659147869672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.4015151515151515,0.2448275862068967,0.2189655172413798,0.04819277108433706,0.14432989690721687,0.025367156208277675,0.06145251396648044,0.058252427184465994,0.5252525252525253,0.1225806451612903,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.6129032258064516,0.04640277163496978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.31060606060606066,0.3655172413793104,0.49655172413793114,0.2168674698795181,0.5463917525773203,0.2149532710280373,0.22905027932960897,0.40776699029126195,0.6464646464646466,0.06451612903225801,0.3629032258064516,0.4285714285714286,0.4,0.4838709677419354,0.16331269349845198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2803030303030303,0.3655172413793104,0.47241379310344866,0.24096385542168708,0.31958762886598,0.23186470850022256,0.16201117318435754,0.6893203883495147,0.2272727272727273,0.09677419354838701,0.33870967741935487,0.4285714285714286,0.3666666666666667,0.4193548387096774,0.17846085802742148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.3787878787878788,0.4206896551724135,0.5724137931034488,0.37349397590361466,0.6288659793814437,0.2696929238985313,0.24022346368715086,0.46601941747572795,0.6060606060606062,0.07096774193548383,0.25806451612903225,0.26530612244897966,0.3666666666666667,0.4193548387096774,0.2258219077104526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2954545454545454,0.43103448275862055,0.7241379310344827,0.37349397590361466,0.6907216494845363,0.38985313751668893,0.23463687150837986,0.6116504854368929,0.4444444444444444,0.11612903225806448,0.467741935483871,0.4489795918367345,0.19999999999999996,0.29032258064516125,0.2599144921126345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.4318181818181819,0.36896551724137927,0.46724137931034493,0.2530120481927707,0.6494845360824746,0.19670672007120604,0.1005586592178771,0.09708737864077621,0.6111111111111109,1.0,0.0,0.26530612244897966,0.7333333333333334,0.8709677419354839,0.09792864514226743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.21969696969696972,0.36896551724137927,0.46724137931034493,0.2530120481927707,0.6494845360824746,0.19804183355585225,0.1005586592178771,0.09708737864077621,0.6111111111111109,1.0,0.0,0.26530612244897966,0.7333333333333334,0.8709677419354839,0.10603715170278635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.40909090909090906,0.2448275862068967,0.2189655172413798,0.04819277108433706,0.14432989690721687,0.044058744993324406,0.06145251396648044,0.058252427184465994,0.5252525252525253,0.1225806451612903,0.12903225806451613,0.5510204081632655,0.7333333333333334,0.7096774193548386,0.016733008993070897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2727272727272727,0.2448275862068967,0.09310344827586237,0.07228915662650603,0.32989690721649545,0.008010680907877155,0.0,0.0,0.4444444444444444,0.16774193548387095,0.06451612903225812,0.5510204081632655,0.7666666666666666,0.7419354838709676,0.010356774288662829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.4318181818181819,0.27241379310344804,0.35689655172413826,0.04819277108433706,0.5257731958762886,0.0676457498887405,0.1005586592178771,0.23300970873786397,0.5555555555555556,0.1225806451612903,0.13709677419354838,0.4285714285714286,0.5333333333333332,0.5806451612903226,0.08775615509361637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.6742424242424243,0.2448275862068967,0.39137931034482776,0.04819277108433706,0.14432989690721687,0.16555407209612816,0.10614525139664799,0.058252427184465994,0.5252525252525253,0.1225806451612903,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.6129032258064516,0.09181040837387586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.7272727272727273,0.2206896551724138,0.2189655172413798,0.04819277108433706,0.14432989690721687,0.14508233199821985,0.10614525139664799,0.11650485436893154,0.6060606060606062,0.006451612903225767,0.4032258064516129,0.5510204081632655,0.30000000000000004,0.3548387096774194,0.09475895621406458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.19696969696969702,0.31379310344827616,0.432758620689655,0.024096385542168974,1.0,0.5745438362260791,0.07262569832402233,0.13592233009708687,0.4242424242424241,0.09677419354838701,0.08064516129032262,0.26530612244897966,0.4,0.4193548387096774,0.13489606368863336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2954545454545454,0.43103448275862055,0.7241379310344827,0.37349397590361466,0.6907216494845363,0.4178905206942589,0.23463687150837986,0.6116504854368929,0.4444444444444444,0.11612903225806448,0.467741935483871,0.4489795918367345,0.19999999999999996,0.29032258064516125,0.383016364440513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.16666666666666663,0.31379310344827616,0.24310344827586228,0.024096385542168974,0.5257731958762886,0.09835336003560302,0.07262569832402233,0.13592233009708687,0.4242424242424241,0.09677419354838701,0.08064516129032262,0.26530612244897966,0.5333333333333332,0.6129032258064516,0.044965354562877785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.6666666666666667,0.3344827586206893,0.4896551724137934,0.24096385542168708,0.0,0.24521584334668445,0.17318435754189943,0.2524271844660193,0.6414141414141414,0.0,0.5161290322580645,0.5510204081632655,0.2666666666666666,0.3548387096774194,0.17842400117941912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.09848484848484851,0.3413793103448275,0.2155172413793105,0.06024096385542155,0.9175257731958766,0.0912327547841566,0.07262569832402233,0.009708737864077222,0.6161616161616161,0.10967741935483866,0.19354838709677424,0.7551020408163265,0.5,0.4838709677419354,0.08023735810113516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1515151515151515,0.3413793103448275,0.5310344827586211,0.2168674698795181,0.48453608247422686,0.21584334668446803,0.17318435754189943,0.23300970873786397,0.702020202020202,0.09677419354838701,0.27419354838709675,0.6734693877551019,0.4,0.4516129032258064,0.1373654725047914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.4318181818181819,0.36896551724137927,0.46724137931034493,0.2530120481927707,0.6494845360824746,0.1735647530040053,0.16759776536312843,0.27184466019417464,0.6111111111111109,0.09677419354838701,0.2661290322580645,0.4489795918367345,0.4,0.4838709677419354,0.10530001474273917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.13636363636363635,0.2448275862068967,0.2293103448275864,0.024096385542168974,0.44329896907216515,0.1339563862928349,0.16201117318435754,0.6893203883495147,0.2272727272727273,0.07741935483870965,0.1693548387096775,0.1020408163265305,0.3666666666666667,0.3870967741935484,0.07131800088456433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.2272727272727273,0.7758620689655169,0.7620689655172419,0.6626506024096388,0.6288659793814437,0.6221628838451267,0.3687150837988826,0.09708737864077621,0.6111111111111109,1.0,0.435483870967742,0.26530612244897966,0.3666666666666667,0.25806451612903225,0.6395400265369305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.28787878787878785,0.6103448275862067,0.7620689655172419,0.4578313253012043,0.7010309278350517,0.48642634623943026,0.34636871508379885,0.8446601941747569,0.48484848484848486,0.12903225806451613,0.5,0.5102040816326532,0.2666666666666666,0.29032258064516125,0.2882942650744508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5448275862068965,0.53448275862069,0.37349397590361466,0.5670103092783503,0.22563417890520698,0.24022346368715086,0.3883495145631066,0.6818181818181819,0.07741935483870965,0.32258064516129037,0.020408163265306145,0.4666666666666667,0.4838709677419354,0.14116172784903433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.34090909090909094,0.3413793103448275,0.3241379310344832,0.07228915662650603,0.5257731958762886,0.08500222518914102,0.07262569832402233,0.0,0.6161616161616161,0.10967741935483866,0.19354838709677424,0.7551020408163265,0.5,0.4838709677419354,0.08023735810113516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3257575757575758,0.4758620689655175,0.6896551724137931,0.37349397590361466,0.6907216494845363,0.6573208722741433,0.5698324022346369,0.5048543689320386,0.5454545454545454,0.09677419354838701,0.8064516129032259,0.4285714285714286,0.06666666666666665,0.09677419354838712,0.3420684063098923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2803030303030303,0.35862068965517224,0.47241379310344866,0.24096385542168708,0.5051546391752577,0.3075211392968402,0.16201117318435754,0.6893203883495147,0.2272727272727273,0.01290322580645159,0.47580645161290325,0.26530612244897966,0.30000000000000004,0.32258064516129026,0.2263379035824856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.7272727272727273,0.2448275862068967,0.2189655172413798,0.12048192771084398,0.14432989690721687,0.055629728526924715,0.07262569832402233,0.058252427184465994,0.5252525252525253,0.1225806451612903,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.6129032258064516,0.0394736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
