Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.12565445026178013,0.4444444444444442,0.6279069767441863,0.45945945945945965,0.32673267326732613,0.4274977895667551,0.2716763005780347,0.870967741935484,0.3114754098360657,0.125,0.30263157894736836,0.4285714285714286,0.2727272727272727,0.36111111111111105,0.16876776458786152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.3769633507853403,0.0,0.0678294573643412,0.3243243243243237,0.10891089108910812,0.09946949602122024,0.17919075144508667,0.29838709677419395,0.7322404371584701,0.16249999999999998,0.06578947368421051,0.26530612244897966,1.0,1.0,0.044407289750877765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
0.36125654450261785,0.5042735042735047,0.6802325581395348,0.4774774774774766,0.22772277227722704,0.5265251989389921,0.49132947976878605,0.870967741935484,0.7814207650273226,0.14375000000000004,0.4473684210526315,0.26530612244897966,0.24242424242424243,0.33333333333333326,0.20224042802206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.6910994764397906,0.6965811965811963,0.8217054263565893,0.6666666666666661,0.22772277227722704,0.6578249336870026,0.6358381502890174,0.588709677419355,0.6994535519125684,0.14375000000000004,0.7434210526315789,0.4285714285714286,0.12121212121212122,0.16666666666666663,0.3814412305634509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5392670157068062,0.33760683760683774,0.5348837209302326,0.33333333333333304,0.2871287128712874,0.3165340406719718,0.21387283236994215,0.524193548387097,0.5245901639344261,0.125,0.14473684210526316,0.26530612244897966,0.3939393939393939,0.4444444444444444,0.10322688513626482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.10471204188481675,0.4230769230769229,0.6647286821705429,0.19819819819819795,0.43564356435643514,0.3908045977011494,0.2832369942196532,0.49193548387096797,0.825136612021858,0.125,0.25,0.6734693877551019,0.33333333333333337,0.41666666666666663,0.1720113693362314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.15706806282722513,0.9615384615384612,0.9244186046511631,0.7657657657657646,0.5742574257425739,0.6900972590627763,0.4624277456647399,1.0,0.5901639344262295,0.10624999999999996,0.7368421052631579,0.4693877551020409,0.09090909090909094,0.19444444444444442,0.4646045811737167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.04712041884816753,0.7564102564102559,0.9244186046511631,0.621621621621621,0.7722772277227721,0.6834659593280283,0.4624277456647399,1.0,0.5901639344262295,0.15625,0.4342105263157895,0.5102040816326532,0.21212121212121215,0.2777777777777777,0.27634174887142615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4659685863874346,0.3034188034188037,0.5077519379844966,0.3153153153153152,0.10891089108910812,0.22148541114058362,0.16763005780346818,0.34677419354838745,0.6338797814207651,0.15000000000000002,0.13157894736842102,0.5510204081632655,0.4545454545454546,0.5555555555555556,0.05152984450760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.6439790575916231,0.6239316239316239,0.6918604651162794,0.4054054054054044,0.45544554455445496,0.5402298850574714,0.5953757225433526,0.620967741935484,0.6120218579234973,0.125,0.48026315789473684,0.04081632653061229,0.1515151515151515,0.2777777777777777,0.5289750877779635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.1727748691099476,0.33760683760683774,0.28682170542635665,0.29729729729729737,0.22772277227722704,0.17064544650751556,0.16763005780346818,0.3951612903225805,0.5683060109289617,0.16249999999999998,0.14473684210526316,0.5102040816326532,0.6666666666666667,0.6944444444444444,0.03825447249623806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.44502617801047123,0.5341880341880336,0.8817829457364343,0.5585585585585582,0.6336633663366333,0.5835543766578251,0.34682080924855485,0.806451612903226,0.5464480874316939,0.125,0.7368421052631579,0.5510204081632655,0.09090909090909094,0.2222222222222222,0.43467647550576827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5026178010471205,0.9102564102564101,0.8837209302325579,0.7297297297297298,0.6930693069306937,0.6772767462422635,0.34104046242774566,0.741935483870968,0.6120218579234973,0.08750000000000002,0.3223684210526315,0.346938775510204,0.09090909090909094,0.16666666666666663,0.2256813241932787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.13612565445026176,0.38888888888888884,0.48837209302325624,0.3693693693693696,0.3069306930693063,0.3479221927497791,0.2832369942196532,0.588709677419355,0.6994535519125684,0.96875,0.05263157894736842,0.1428571428571428,0.6666666666666667,0.8055555555555556,0.0881792342417656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.36125654450261785,0.5042735042735047,0.6802325581395348,0.4774774774774766,0.22772277227722704,0.541998231653404,0.49132947976878605,0.870967741935484,0.7814207650273226,0.14375000000000004,0.4473684210526315,0.26530612244897966,0.24242424242424243,0.33333333333333326,0.2139441564955693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.6649214659685865,0.6239316239316239,0.6918604651162794,0.4054054054054044,0.45544554455445496,0.400972590627763,0.2716763005780347,0.774193548387097,0.3989071038251366,0.11250000000000004,0.3486842105263158,0.6734693877551019,0.21212121212121215,0.30555555555555547,0.37716100986457113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.15706806282722513,0.9615384615384612,0.9244186046511631,0.7747747747747749,0.5742574257425739,0.695844385499558,0.4624277456647399,1.0,0.5901639344262295,0.15625,0.4342105263157895,0.5102040816326532,0.09090909090909094,0.19444444444444442,0.5843170038455108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.4158415841584153,0.4093722369584438,0.35260115606936415,0.620967741935484,0.8032786885245902,0.10624999999999996,0.2894736842105263,0.020408163265306145,0.33333333333333337,0.38888888888888884,0.16174552750376192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.44502617801047123,0.5341880341880336,0.8817829457364343,0.5585585585585582,0.6336633663366333,0.5389036251105217,0.34682080924855485,0.0,0.0,0.14375000000000004,0.4078947368421052,0.4489795918367345,0.1515151515151515,0.2777777777777777,0.3306804882126735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.3298429319371728,0.33760683760683774,0.47480620155038755,0.3153153153153152,0.35643564356435586,0.23872679045092837,0.20809248554913296,0.49193548387096797,0.6666666666666667,0.15000000000000002,0.1381578947368421,0.4285714285714286,0.4545454545454546,0.5277777777777777,0.08854706570807558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.20418848167539266,0.2777777777777777,0.34883720930232576,0.35135135135135087,0.43564356435643514,0.18435013262599476,0.17341040462427748,0.3951612903225805,0.5901639344262295,0.125,0.13157894736842102,0.346938775510204,0.4545454545454546,0.5555555555555556,0.05497408460123723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.04712041884816753,0.38888888888888884,0.3410852713178292,0.29729729729729737,0.4752475247524748,0.23297966401414683,0.17919075144508667,0.411290322580645,0.5245901639344261,0.125,0.09210526315789475,0.26530612244897966,0.4545454545454546,0.5555555555555556,0.04470824276876775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.28272251308900526,0.3034188034188037,0.31395348837209314,0.3153153153153152,0.10891089108910812,0.28293545534924847,0.21387283236994215,0.3951612903225805,0.7213114754098362,0.03749999999999998,0.35526315789473684,0.5510204081632655,0.24242424242424243,0.33333333333333326,0.09383046313325527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.19371727748691098,0.4444444444444442,0.5988372093023258,0.45945945945945965,0.45544554455445496,0.39655172413793105,0.2716763005780347,0.870967741935484,0.3114754098360657,0.125,0.22368421052631582,0.26530612244897966,0.24242424242424243,0.19444444444444442,0.13649891322521318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.22513089005235604,0.5897435897435899,0.8430232558139537,0.5585585585585582,0.5346534653465342,0.6949602122015914,0.6936416184971098,0.7177419354838714,0.6557377049180328,0.125,0.6842105263157895,0.4285714285714286,0.09090909090909094,0.19444444444444442,0.27915064370506604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.08376963350785338,0.38888888888888884,0.554263565891473,0.29729729729729737,0.9306930693069306,0.35455349248452706,0.17919075144508667,0.411290322580645,0.5245901639344261,0.125,0.09210526315789475,0.26530612244897966,0.33333333333333337,0.38888888888888884,0.09185754890486542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.38888888888888884,0.48837209302325624,0.3693693693693696,0.3069306930693063,0.28824049513704686,0.21387283236994215,0.524193548387097,0.5245901639344261,0.125,0.14473684210526316,0.26530612244897966,0.36363636363636365,0.4444444444444444,0.1373348938304631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.869109947643979,0.5384615384615388,0.7248062015503876,0.6846846846846848,0.0,0.7298850574712643,0.6936416184971098,0.7177419354838714,0.6557377049180328,0.125,0.7368421052631579,0.4285714285714286,0.09090909090909094,0.19444444444444442,0.44300284233405784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
