Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.15060240963855426,0.6780303030303032,0.7854545454545456,0.37179487179487225,0.45192307692307754,0.5838896306186026,0.5139664804469274,0.5214285714285716,0.6095238095238096,0.13749999999999996,0.8387096774193549,0.4285714285714286,0.16666666666666663,0.16129032258064513,0.3832631931771629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.31927710843373497,0.2689393939393945,0.23090909090909095,0.02564102564102555,0.13461538461538414,0.13751668891855806,0.10614525139664799,0.34999999999999987,0.6285714285714288,0.03749999999999998,0.4032258064516129,0.5510204081632655,0.30000000000000004,0.3548387096774194,0.09526647052251314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.6204819277108435,0.29924242424242475,0.438181818181818,0.0512820512820511,0.3076923076923084,0.17133956386292826,0.10614525139664799,0.4642857142857142,0.4571428571428571,0.125,0.14516129032258063,0.26530612244897966,0.4666666666666667,0.4838709677419354,0.10573163010688613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.31927710843373497,0.2689393939393945,0.23090909090909095,0.02564102564102555,0.13461538461538414,0.025367156208277675,0.06145251396648044,0.30714285714285716,0.5523809523809524,0.15000000000000002,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.6129032258064516,0.03642322446091392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3433734939759036,0.4053030303030307,0.4927272727272727,0.24358974358974272,0.6057692307692308,0.19670672007120604,0.1005586592178771,0.33571428571428563,0.6333333333333333,1.0,0.0,0.26530612244897966,0.7333333333333334,0.8709677419354839,0.08848832445718968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.7409638554216869,0.5530303030303036,0.5854545454545459,0.1538461538461533,0.4711538461538458,0.39652870493991976,0.4748603351955307,0.55,0.5333333333333334,0.125,0.5564516129032259,0.04081632653061229,0.19999999999999996,0.29032258064516125,0.5799039141931399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.21686746987951805,0.2689393939393945,0.09818181818181815,0.0512820512820511,0.3076923076923084,0.008010680907877155,0.0,0.26428571428571446,0.4761904761904763,0.19374999999999998,0.06451612903225812,0.5510204081632655,0.7666666666666666,0.7419354838709676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.3433734939759036,0.29924242424242475,0.37636363636363646,0.02564102564102555,0.49038461538461586,0.0676457498887405,0.1005586592178771,0.4357142857142857,0.5809523809523811,0.15000000000000002,0.13709677419354838,0.4285714285714286,0.5333333333333332,0.5806451612903226,0.07820937767680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5120481927710843,0.4734848484848486,0.7636363636363637,0.37179487179487225,0.6442307692307692,0.4401424121050288,0.23463687150837986,0.7142857142857142,0.4761904761904763,0.125,0.8709677419354839,0.5510204081632655,0.1333333333333333,0.22580645161290314,0.4748798927414249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5783132530120483,0.8068181818181825,0.7654545454545452,0.615384615384615,0.7019230769230775,0.5344904316866934,0.22905027932960897,0.6571428571428573,0.5333333333333334,0.08750000000000002,0.3629032258064516,0.346938775510204,0.1333333333333333,0.16129032258064513,0.24211388775092174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.41566265060240964,0.4469696969696977,0.5745454545454542,0.2564102564102555,0.25,0.39830885625278145,0.3743016759776536,0.7714285714285716,0.680952380952381,0.14375000000000004,0.5161290322580645,0.26530612244897966,0.30000000000000004,0.3548387096774194,0.2290417489106551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7650602409638556,0.5530303030303036,0.5854545454545459,0.1538461538461533,0.4711538461538458,0.2563417890520694,0.16201117318435754,0.6857142857142857,0.3476190476190477,0.11250000000000004,0.3951612903225806,0.6734693877551019,0.2666666666666666,0.32258064516129026,0.4108226881680384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.23493975903614456,0.4734848484848486,0.7636363636363637,0.37179487179487225,0.6442307692307692,0.4178905206942589,0.23463687150837986,0.7142857142857142,0.4761904761904763,0.14375000000000004,0.467741935483871,0.4489795918367345,0.19999999999999996,0.29032258064516125,0.37655953223343636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5120481927710843,0.4734848484848486,0.7636363636363637,0.37179487179487225,0.6442307692307692,0.39519359145527355,0.23463687150837986,0.0,0.0,0.14375000000000004,0.467741935483871,0.4489795918367345,0.19999999999999996,0.29032258064516125,0.35905552865815055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.13253012048192775,0.34469696969697017,0.25636363636363635,0.0,0.49038461538461586,0.09835336003560302,0.07262569832402233,0.3642857142857141,0.4571428571428571,0.125,0.08064516129032262,0.26530612244897966,0.5333333333333332,0.6129032258064516,0.03497076458977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.23493975903614456,0.24621212121212155,0.26363636363636367,0.07692307692307665,0.45192307692307754,0.038273253226524195,0.06703910614525133,0.34999999999999987,0.5142857142857142,0.125,0.12903225806451613,0.346938775510204,0.5333333333333332,0.6129032258064516,0.051990614874678764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.054216867469879526,0.34469696969697017,0.25636363636363635,0.0,0.49038461538461586,0.08722741433021808,0.07262569832402233,0.3642857142857141,0.4571428571428571,0.125,0.08064516129032262,0.26530612244897966,0.5333333333333332,0.6129032258064516,0.04055714870954527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.07831325301204817,0.37500000000000044,0.22727272727272707,0.038461538461538325,0.8557692307692308,0.0912327547841566,0.07262569832402233,0.2714285714285716,0.6380952380952383,0.13749999999999996,0.19354838709677424,0.7551020408163265,0.5,0.4838709677419354,0.07061189527391903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.12048192771084337,0.37500000000000044,0.56,0.2051282051282044,0.45192307692307754,0.21584334668446803,0.17318435754189943,0.4357142857142857,0.7190476190476192,0.125,0.27419354838709675,0.6734693877551019,0.4,0.4516129032258064,0.12833786451156382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3433734939759036,0.4053030303030307,0.4927272727272727,0.24358974358974272,0.6057692307692308,0.1735647530040053,0.16759776536312843,0.4642857142857142,0.6333333333333333,0.125,0.2661290322580645,0.4489795918367345,0.4,0.4838709677419354,0.09593683661688579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.18072289156626503,0.8522727272727275,0.8036363636363637,0.6794871794871788,0.5865384615384617,0.6221628838451267,0.3687150837988826,0.33571428571428563,0.6333333333333333,1.0,0.435483870967742,0.26530612244897966,0.3666666666666667,0.25806451612903225,0.6357677553908607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.22891566265060243,0.6704545454545459,0.8036363636363637,0.4615384615384617,0.6538461538461542,0.48642634623943026,0.34636871508379885,0.8857142857142855,0.5142857142857142,0.15625,0.5,0.5102040816326532,0.2666666666666666,0.29032258064516125,0.28084615098134147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.4772727272727275,0.6163636363636362,0.5512820512820511,0.028846153846154188,0.5874499332443257,0.5698324022346369,0.6357142857142859,0.5714285714285716,0.125,0.8709677419354839,0.4285714285714286,0.1333333333333333,0.19354838709677413,0.4841532903802465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.1566265060240964,0.34469696969697017,0.394545454545455,0.1025641025641022,0.32692307692307665,0.13484646194926564,0.10614525139664799,0.4642857142857142,0.4571428571428571,0.125,0.14516129032258063,0.26530612244897966,0.43333333333333335,0.4838709677419354,0.11020073740270381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.16867469879518077,0.7613636363636367,0.7799999999999998,0.8589743589743577,0.5288461538461542,0.7458834000890076,0.5810055865921787,0.7428571428571431,0.7476190476190478,0.90625,0.5725806451612904,0.08163265306122436,0.23333333333333328,0.19354838709677413,0.8482738073069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.23493975903614456,0.4734848484848486,0.7636363636363637,0.37179487179487225,0.6442307692307692,0.4574988874054293,0.23463687150837986,0.7142857142857142,0.4761904761904763,0.125,0.8709677419354839,0.5510204081632655,0.1333333333333333,0.22580645161290314,0.4923838963167107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.41566265060240964,0.4469696969696977,0.5745454545454542,0.2564102564102555,0.25,0.32576769025367147,0.3743016759776536,0.7714285714285716,0.680952380952381,0.14375000000000004,0.5161290322580645,0.26530612244897966,0.30000000000000004,0.3548387096774194,0.17094335406502548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5,0.2689393939393945,0.23090909090909095,0.02564102564102555,0.11538461538461586,0.07565643079661766,0.06145251396648044,0.30714285714285716,0.5523809523809524,0.15000000000000002,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.6129032258064516,0.08230605936464191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.12048192771084337,0.3901515151515156,0.5272727272727273,0.23076923076923173,0.5288461538461542,0.369826435246996,0.16201117318435754,0.7714285714285716,0.2714285714285716,0.04375000000000001,0.47580645161290325,0.26530612244897966,0.2666666666666666,0.12903225806451613,0.23444192022643479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
