Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.2617801047120419,0.34562211981566815,0.560483870967742,0.3875000000000002,0.5865384615384617,0.26379542395693134,0.24022346368715086,0.46601941747572795,0.5690607734806632,0.07096774193548383,0.25806451612903225,0.3513513513513513,0.4782608695652173,0.48275862068965514,0.2046562896653083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.20418848167539266,0.3594470046082945,0.7379032258064515,0.3875000000000002,0.6442307692307692,0.38492597577388965,0.23463687150837986,0.6116504854368929,0.39226519337016574,0.11612903225806448,0.467741935483871,0.5945945945945943,0.26086956521739124,0.34482758620689646,0.2355534771861848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.29842931937172773,0.2764976958525347,0.43749999999999956,0.2625000000000002,0.6057692307692308,0.1902198295199642,0.1005586592178771,0.09708737864077621,0.5745856353591161,1.0,0.0,0.3513513513513513,0.9565217391304348,0.9655172413793104,0.08875008350591224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.1518324607329843,0.2764976958525347,0.43749999999999956,0.2625000000000002,0.6057692307692308,0.19156572454015253,0.1005586592178771,0.09708737864077621,0.5745856353591161,1.0,0.0,0.3513513513513513,0.9565217391304348,0.9655172413793104,0.0960986037811477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.15706806282722513,0.8202764976958523,0.782258064516129,0.6749999999999998,0.5865384615384617,0.5437415881561238,0.34636871508379885,0.8446601941747569,0.43646408839779016,0.07741935483870965,0.8709677419354839,0.6216216216216215,0.17391304347826086,0.2413793103448275,0.46519473578729376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.28272251308900526,0.11059907834101423,0.14717741935483897,0.04999999999999982,0.13461538461538414,0.03633916554508754,0.06145251396648044,0.058252427184465994,0.48066298342541436,0.1225806451612903,0.12903225806451613,0.7297297297297294,0.9565217391304348,0.793103448275862,0.01516467365889504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.1884816753926702,0.11059907834101423,0.0,0.07500000000000018,0.3076923076923084,0.0,0.0,0.0,0.39226519337016574,0.16774193548387095,0.06451612903225812,0.7297297297297294,1.0,0.8275862068965517,0.00938606453336896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.1727748691099476,0.14746543778801868,0.11895161290322553,0.025000000000000355,0.25,0.0165993719156573,0.06145251396648044,0.11650485436893154,0.41436464088397784,0.13548387096774184,0.14516129032258063,0.6756756756756754,1.0,0.8620689655172414,0.03931458347250985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5026178010471205,0.7649769585253461,0.7399193548387095,0.6250000000000009,0.7019230769230775,0.5307312696276358,0.22905027932960897,0.5339805825242716,0.45856353591160226,0.058064516129032295,0.3629032258064516,0.4594594594594592,0.17391304347826086,0.2068965517241379,0.2265348386665776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.13612565445026176,0.2027649769585258,0.3286290322580645,0.1250000000000009,0.32692307692307665,0.19650067294751006,0.17318435754189943,0.34951456310679596,0.5469613259668509,0.967741935483871,0.03225806451612906,0.18918918918918903,1.0,0.9999999999999999,0.08918431424944889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.36125654450261785,0.32718894009216637,0.5282258064516125,0.27499999999999947,0.25,0.3934499775684164,0.3743016759776536,0.6893203883495147,0.6298342541436466,0.11612903225806448,0.5161290322580645,0.3513513513513513,0.3913043478260869,0.4137931034482759,0.21481060859108825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.6649214659685865,0.4562211981566824,0.5403225806451615,0.17499999999999982,0.4711538461538458,0.2503364737550471,0.16201117318435754,0.5728155339805823,0.24309392265193375,0.08387096774193548,0.3951612903225806,0.8918918918918917,0.34782608695652173,0.3793103448275862,0.37784755160665373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.20418848167539266,0.3594470046082945,0.7379032258064515,0.3875000000000002,0.6442307692307692,0.4131897711978465,0.23463687150837986,0.6116504854368929,0.39226519337016574,0.11612903225806448,0.467741935483871,0.5945945945945943,0.26086956521739124,0.34482758620689646,0.3471173759102144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.15706806282722513,0.8202764976958523,0.782258064516129,0.6875000000000009,0.5865384615384617,0.5495737999102737,0.34636871508379885,0.8446601941747569,0.43646408839779016,0.12903225806451613,0.5,0.6756756756756754,0.17391304347826086,0.2413793103448275,0.5847752020843076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.11518324607329844,0.2027649769585258,0.17540322580645107,0.025000000000000355,0.49038461538461586,0.09107222969941686,0.07262569832402233,0.13592233009708687,0.37016574585635365,0.09677419354838701,0.08064516129032262,0.3513513513513513,0.6956521739130435,0.689655172413793,0.04075088516266953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.14746543778801868,0.314516129032258,0.04999999999999982,0.375,0.08568864961866307,0.1005586592178771,0.23300970873786397,0.5138121546961327,0.1225806451612903,0.13709677419354838,0.5675675675675675,0.6956521739130435,0.6551724137931033,0.08955174026321067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.19371727748691098,0.2626728110599075,0.443548387096774,0.2500000000000009,0.4711538461538458,0.2458501570210858,0.16201117318435754,0.6893203883495147,0.15469613259668513,0.09677419354838701,0.24193548387096775,0.3513513513513513,0.3913043478260869,0.2413793103448275,0.13745073151179105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.0680628272251309,0.23963133640553025,0.14314516129032206,0.0625,0.8557692307692308,0.08389412292507858,0.07262569832402233,0.009708737864077222,0.5801104972375692,0.10967741935483866,0.19354838709677424,1.0,0.6521739130434783,0.5517241379310344,0.07271694835994388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481675,0.23963133640553025,0.5120967741935485,0.22500000000000053,0.45192307692307754,0.20951099147599828,0.17318435754189943,0.23300970873786397,0.6740331491712708,0.09677419354838701,0.27419354838709675,0.8918918918918917,0.5217391304347825,0.5172413793103449,0.12449061393546662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.08376963350785338,0.2027649769585258,0.3971774193548385,0.025000000000000355,0.9326923076923084,0.20323014804845219,0.07262569832402233,0.13592233009708687,0.37016574585635365,0.09677419354838701,0.08064516129032262,0.3513513513513513,0.5217391304347825,0.48275862068965514,0.09285857438706663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.2027649769585258,0.3286290322580645,0.1250000000000009,0.32692307692307665,0.13593539703903101,0.10614525139664799,0.27184466019417464,0.37016574585635365,0.09677419354838701,0.14516129032258063,0.3513513513513513,0.5652173913043479,0.5517241379310344,0.1382857906339769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.19895287958115188,0.5990783410138247,0.782258064516129,0.47500000000000053,0.6538461538461542,0.4822790489008524,0.34636871508379885,0.8446601941747569,0.43646408839779016,0.12903225806451613,0.5,0.6756756756756754,0.34782608695652173,0.34482758620689646,0.261273298149509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.869109947643979,0.3640552995391708,0.574596774193548,0.5625000000000009,0.028846153846154188,0.5841184387617766,0.5698324022346369,0.5048543689320386,0.5027624309392267,0.09677419354838701,0.8709677419354839,0.5675675675675675,0.17391304347826086,0.2413793103448275,0.44361680807001136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.43455497382198954,0.11059907834101423,0.14717741935483897,0.04999999999999982,0.11538461538461586,0.06819201435621358,0.06145251396648044,0.058252427184465994,0.48066298342541436,0.1225806451612903,0.12903225806451613,0.7297297297297294,0.6956521739130435,0.689655172413793,0.05257532233282117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4031413612565445,0.2442396313364057,0.6108870967741935,0.8875000000000002,0.13461538461538414,0.8290713324360699,0.8659217877094972,0.5339805825242716,0.40883977900552493,0.05161290322580647,0.8306451612903226,0.3243243243243241,0.04347826086956519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
