Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.10471204188481675,0.3413793103448275,0.5577235772357727,0.19298245614035103,0.45192307692307754,0.38737949167397023,0.2832369942196532,0.27586206896551735,0.953125,0.09677419354838701,0.25,0.6734693877551019,0.33333333333333337,0.41666666666666663,0.172924043022246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691098,0.3655172413793104,0.5024390243902439,0.44736842105263275,0.29807692307692335,0.3733567046450482,0.2716763005780347,0.8160919540229887,0.21875000000000044,0.09677419354838701,0.30263157894736836,0.4285714285714286,0.303030303030303,0.38888888888888884,0.16173425078495557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2617801047120419,0.4206896551724135,0.5967479674796752,0.5438596491228074,0.5865384615384617,0.41060473269062225,0.35260115606936415,0.5517241379310347,0.8046875,0.07096774193548383,0.23684210526315785,0.26530612244897966,0.303030303030303,0.38888888888888884,0.2046562896653083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.20418848167539266,0.43103448275862055,0.7398373983739837,0.5438596491228074,0.6442307692307692,0.5289219982471517,0.34682080924855485,0.7241379310344831,0.5546875,0.11612903225806448,0.4078947368421052,0.4489795918367345,0.1515151515151515,0.2777777777777777,0.2355534771861848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.1518324607329843,0.36896551724137927,0.4975609756097561,0.4561403508771935,0.6057692307692308,0.3400525854513585,0.20809248554913296,0.11494252873563182,0.8125,1.0,0.02631578947368418,0.26530612244897966,0.6363636363636365,0.7777777777777777,0.0960986037811477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.15706806282722513,0.7758620689655169,0.7756097560975612,0.7456140350877192,0.5865384615384617,0.6840490797546012,0.4624277456647399,1.0,0.6171875,0.07741935483870965,0.7368421052631579,0.4693877551020409,0.09090909090909094,0.19444444444444442,0.46519473578729376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.04712041884816753,0.6103448275862067,0.7756097560975612,0.6052631578947372,0.7788461538461542,0.677475898334794,0.4624277456647399,1.0,0.6171875,0.12903225806451613,0.4342105263157895,0.5102040816326532,0.21212121212121215,0.2777777777777777,0.27713942147104015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.28272251308900526,0.2448275862068967,0.2634146341463417,0.30701754385964897,0.13461538461538414,0.1884312007011394,0.16763005780346818,0.06896551724137945,0.6796875,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.6363636363636365,0.6388888888888888,0.01516467365889504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4659685863874346,0.2448275862068967,0.42601626016260186,0.30701754385964897,0.13461538461538414,0.21954425942156008,0.16763005780346818,0.06896551724137945,0.6796875,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.4545454545454546,0.5555555555555556,0.05257532233282117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4659685863874346,0.2448275862068967,0.42601626016260186,0.30701754385964897,0.13461538461538414,0.30806310254163016,0.21387283236994215,0.06896551724137945,0.6796875,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.4545454545454546,0.5555555555555556,0.08320529093459816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5026178010471205,0.2206896551724138,0.2634146341463417,0.30701754385964897,0.13461538461538414,0.2879053461875548,0.21387283236994215,0.13793103448275845,0.8046875,0.006451612903225767,0.35526315789473684,0.5510204081632655,0.24242424242424243,0.33333333333333326,0.08587748012559288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.1727748691099476,0.27241379310344804,0.2406504065040651,0.28947368421052655,0.25,0.1691498685363716,0.16763005780346818,0.13793103448275845,0.5859375,0.13548387096774184,0.14473684210526316,0.5102040816326532,0.6666666666666667,0.6944444444444444,0.03931458347250985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.13612565445026176,0.31379310344827616,0.409756097560976,0.359649122807018,0.32692307692307665,0.3448729184925504,0.2832369942196532,0.4137931034482758,0.7734375,0.967741935483871,0.05263157894736842,0.1428571428571428,0.6666666666666667,0.8055555555555556,0.08918431424944889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.31379310344827616,0.4650406504065039,0.28947368421052655,0.9326923076923084,0.7107800175284839,0.17919075144508667,0.16091954022988464,0.5234375,0.09677419354838701,0.09210526315789475,0.26530612244897966,0.33333333333333337,0.38888888888888884,0.12225265548800857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.15706806282722513,0.7758620689655169,0.7756097560975612,0.7543859649122817,0.5865384615384617,0.6897458369851007,0.4624277456647399,1.0,0.6171875,0.12903225806451613,0.4342105263157895,0.5102040816326532,0.09090909090909094,0.19444444444444442,0.5847752020843076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.5448275862068965,0.5609756097560976,0.5438596491228074,0.4326923076923075,0.40578439964943025,0.35260115606936415,0.45977011494252906,0.921875,0.07741935483870965,0.2894736842105263,0.020408163265306145,0.33333333333333337,0.38888888888888884,0.16266951700180377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3298429319371728,0.27241379310344804,0.39837398373983746,0.30701754385964897,0.375,0.23663453111305877,0.20809248554913296,0.27586206896551735,0.7265625,0.1225806451612903,0.1381578947368421,0.4285714285714286,0.4545454545454546,0.5277777777777777,0.08955174026321067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.28272251308900526,0.2448275862068967,0.2634146341463417,0.30701754385964897,0.13461538461538414,0.28045574057844,0.21387283236994215,0.13793103448275845,0.8046875,0.006451612903225767,0.35526315789473684,0.5510204081632655,0.24242424242424243,0.33333333333333326,0.0948293139154252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.4607329842931937,0.3344827586206893,0.5186991869918702,0.44736842105263275,0.0,0.3865030674846627,0.2832369942196532,0.29885057471264354,0.859375,0.0,0.4473684210526315,0.5510204081632655,0.21212121212121215,0.33333333333333326,0.16170084842006816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.19371727748691098,0.35862068965517224,0.5024390243902439,0.44736842105263275,0.4711538461538458,0.3930762489044698,0.2716763005780347,0.8160919540229887,0.21875000000000044,0.09677419354838701,0.22368421052631582,0.26530612244897966,0.24242424242424243,0.19444444444444442,0.13745073151179105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.22513089005235604,0.4758620689655175,0.7073170731707319,0.5438596491228074,0.5480769230769234,0.6888694127957932,0.6936416184971098,0.5977011494252875,0.7109375,0.09677419354838701,0.6842105263157895,0.4285714285714286,0.09090909090909094,0.19444444444444442,0.2799452201215846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.08376963350785338,0.31379310344827616,0.4650406504065039,0.28947368421052655,0.9326923076923084,0.35144609991235753,0.17919075144508667,0.16091954022988464,0.5234375,0.09677419354838701,0.09210526315789475,0.26530612244897966,0.33333333333333337,0.38888888888888884,0.09285857438706663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.09424083769633507,0.2448275862068967,0.2731707317073173,0.28947368421052655,0.4134615384615392,0.27695004382120947,0.2716763005780347,0.8160919540229887,0.21875000000000044,0.07741935483870965,0.16447368421052633,0.1020408163265305,0.303030303030303,0.36111111111111105,0.06463357605718487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.13612565445026176,0.31379310344827616,0.409756097560976,0.359649122807018,0.32692307692307665,0.2857142857142857,0.21387283236994215,0.32183908045977017,0.5234375,0.09677419354838701,0.14473684210526316,0.26530612244897966,0.36363636363636365,0.4444444444444444,0.1382857906339769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.43455497382198954,0.2448275862068967,0.2634146341463417,0.30701754385964897,0.11538461538461586,0.21954425942156008,0.16763005780346818,0.06896551724137945,0.6796875,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.4545454545454546,0.5555555555555556,0.05257532233282117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
