Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.14659685863874344,1.0000000000000004,1.0,1.0000000000000009,0.6534653465346532,0.867205024674742,0.5810055865921787,0.838709677419355,0.7476190476190478,0.90625,0.5725806451612904,0.08163265306122436,0.23333333333333328,0.21875,0.8842637554000201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6910994764397906,0.4773662551440334,0.6368821292775664,0.5061728395061733,0.22772277227722704,0.5109914759982055,0.5139664804469274,0.588709677419355,0.6095238095238096,0.14375000000000004,0.8790322580645161,0.4285714285714286,0.16666666666666663,0.1875,0.3805297880178159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.27748691099476436,0.09876543209876587,0.13878326996197732,0.024691358024691468,0.10891089108910812,0.0174966352624496,0.06145251396648044,0.34677419354838745,0.5523809523809524,0.15000000000000002,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.625,0.03958340310103481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.21465968586387435,0.24279835390946536,0.44486692015209117,0.19753086419753085,0.4950495049504955,0.20861372812920598,0.22905027932960897,0.6370967741935485,0.6666666666666667,0.09375,0.3629032258064516,0.4285714285714286,0.4,0.5,0.14580891463782195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691098,0.24279835390946536,0.418250950570342,0.22222222222222232,0.2772277227722766,0.22566173171825943,0.16201117318435754,0.870967741935484,0.2714285714285716,0.125,0.33870967741935487,0.4285714285714286,0.3666666666666667,0.4375,0.15957268678209038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.20418848167539266,0.32098765432098775,0.6958174904942962,0.3580246913580245,0.6336633663366333,0.38492597577388965,0.23463687150837986,0.806451612903226,0.4761904761904763,0.14375000000000004,0.467741935483871,0.4489795918367345,0.19999999999999996,0.3125,0.23358226449214695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.29842931937172773,0.24691358024691334,0.4125475285171101,0.23456790123456894,0.5940594059405946,0.1902198295199642,0.1005586592178771,0.379032258064516,0.6333333333333333,1.0,0.0,0.26530612244897966,0.7333333333333334,0.875,0.08640032148956836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0.15706806282722513,0.7325102880658432,0.7376425855513311,0.6419753086419755,0.5742574257425739,0.5437415881561238,0.34636871508379885,1.0,0.5142857142857142,0.10624999999999996,0.8709677419354839,0.4693877551020409,0.1333333333333333,0.21875,0.4638156793141557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.04712041884816753,0.5349794238683132,0.7376425855513311,0.44444444444444553,0.7722772277227721,0.5370121130551817,0.34636871508379885,1.0,0.5142857142857142,0.15625,0.5,0.5102040816326532,0.2666666666666666,0.3125,0.27527544288536887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1884816753926702,0.09876543209876587,0.0,0.049382716049382935,0.2871287128712874,0.0,0.0,0.29838709677419395,0.4761904761904763,0.19374999999999998,0.06451612903225812,0.5510204081632655,0.7666666666666666,0.75,0.00683165332708216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.29842931937172773,0.1316872427983542,0.290874524714829,0.024691358024691468,0.4752475247524748,0.060116644235083005,0.1005586592178771,0.49193548387096797,0.5809523809523811,0.15000000000000002,0.13709677419354838,0.4285714285714286,0.5333333333333332,0.59375,0.07715749639998662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4659685863874346,0.09876543209876587,0.328897338403042,0.024691358024691468,0.10891089108910812,0.15881561238223418,0.10614525139664799,0.34677419354838745,0.5523809523809524,0.15000000000000002,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.625,0.08084123103713878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5026178010471205,0.6831275720164611,0.6977186311787071,0.5925925925925926,0.6930693069306937,0.5307312696276358,0.22905027932960897,0.741935483870968,0.5333333333333334,0.08750000000000002,0.3629032258064516,0.346938775510204,0.1333333333333333,0.1875,0.22454037038277355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.36125654450261785,0.2921810699588483,0.49809885931558906,0.2469135802469138,0.22772277227722704,0.3934499775684164,0.3743016759776536,0.870967741935484,0.680952380952381,0.14375000000000004,0.5161290322580645,0.26530612244897966,0.30000000000000004,0.375,0.21278590804058808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.6649214659685865,0.4074074074074079,0.5095057034220534,0.14814814814814792,0.45544554455445496,0.2503364737550471,0.16201117318435754,0.774193548387097,0.3476190476190477,0.11250000000000004,0.3951612903225806,0.6734693877551019,0.2666666666666666,0.34375,0.37624326044003886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.15706806282722513,0.7325102880658432,0.7376425855513311,0.6543209876543221,0.5742574257425739,0.5495737999102737,0.34636871508379885,1.0,0.5142857142857142,0.15625,0.5,0.5102040816326532,0.1333333333333333,0.21875,0.583704497505107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.44502617801047123,0.32098765432098775,0.6958174904942962,0.3580246913580245,0.6336633663366333,0.39030955585464344,0.23463687150837986,0.0,0.0,0.14375000000000004,0.467741935483871,0.4489795918367345,0.19999999999999996,0.3125,0.32969425002511643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.20418848167539266,0.07407407407407396,0.17300380228136847,0.0740740740740744,0.43564356435643514,0.030506953790937708,0.06703910614525133,0.3951612903225805,0.5142857142857142,0.125,0.12903225806451613,0.346938775510204,0.5333333333333332,0.625,0.05358159472221294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.28272251308900526,0.09876543209876587,0.13878326996197732,0.024691358024691468,0.10891089108910812,0.13055181695827733,0.10614525139664799,0.3951612903225805,0.6285714285714288,0.03749999999999998,0.4032258064516129,0.5510204081632655,0.30000000000000004,0.375,0.09249522788922007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.0680628272251309,0.21399176954732502,0.13498098859315544,0.0370370370370372,0.8514851485148514,0.08389412292507858,0.07262569832402233,0.306451612903226,0.6380952380952383,0.13749999999999996,0.19354838709677424,0.7551020408163265,0.5,0.5,0.07032584307290446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481675,0.21399176954732502,0.4828897338403042,0.19753086419753085,0.43564356435643514,0.20951099147599828,0.17318435754189943,0.49193548387096797,0.7190476190476192,0.125,0.27419354838709675,0.6734693877551019,0.4,0.46875,0.12223301296004827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.22513089005235604,0.37448559670781956,0.6577946768060836,0.3580246913580245,0.5346534653465342,0.5486765365634814,0.5698324022346369,0.7177419354838714,0.5714285714285716,0.125,0.8064516129032259,0.4285714285714286,0.1333333333333333,0.21875,0.27808847660828506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.15706806282722513,0.7325102880658432,0.7376425855513311,0.6543209876543221,0.5742574257425739,0.6191117092866756,0.3687150837988826,0.379032258064516,0.6333333333333333,1.0,0.435483870967742,0.26530612244897966,0.3666666666666667,0.28125,0.5785137805163927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.19895287958115188,0.5349794238683132,0.7376425855513311,0.44444444444444553,0.6435643564356441,0.4822790489008524,0.34636871508379885,1.0,0.5142857142857142,0.15625,0.5,0.5102040816326532,0.2666666666666666,0.3125,0.25936840695221197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4031413612565445,0.21810699588477345,0.5760456273764261,0.8518518518518521,0.10891089108910812,0.8290713324360699,0.8659217877094972,0.741935483870968,0.4904761904761905,0.08125000000000004,0.8306451612903226,0.24489795918367352,0.033333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.0,0.4567901234567908,0.4866920152091252,0.3580246913580245,0.5148514851485144,0.21938088829071334,0.24022346368715086,0.620967741935484,0.7000000000000002,0.10624999999999996,0.32258064516129037,0.020408163265306145,0.4666666666666667,0.5,0.1256823281202907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.13612565445026176,0.1810699588477367,0.3098859315589353,0.09876543209876676,0.32673267326732613,0.19650067294751006,0.17318435754189943,0.588709677419355,0.6095238095238096,0.96875,0.03225806451612906,0.1428571428571428,0.6333333333333333,0.5625,0.09051940658383847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.22513089005235604,0.37448559670781956,0.6577946768060836,0.3580246913580245,0.6336633663366333,0.6545536114849708,0.5698324022346369,0.7177419354838714,0.5714285714285716,0.125,0.8064516129032259,0.4285714285714286,0.06666666666666665,0.125,0.3082281236395299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5026178010471205,0.09876543209876587,0.13878326996197732,0.09876543209876676,0.10891089108910812,0.0480035890533872,0.07262569832402233,0.34677419354838745,0.5523809523809524,0.15000000000000002,0.12903225806451613,0.5510204081632655,0.5333333333333332,0.625,0.03328756572117478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
