Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.08376963350785338,0.2683823529411766,0.4650406504065039,0.2894736842105265,1.0,0.3110938712179985,0.15736040609137053,0.13592233009708687,0.3701657458563537,0.096774193548387,0.09210526315789476,0.24999999999999975,0.375,0.4,0.09285857438706664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.2683823529411766,0.409756097560976,0.35964912280701794,0.3711340206185572,0.2350659425911559,0.18781725888324868,0.27184466019417464,0.3701657458563537,0.096774193548387,0.14473684210526316,0.24999999999999975,0.71875,0.8285714285714285,0.08751419600507715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.6649214659685865,0.4705882352941178,0.5804878048780493,0.3947368421052628,0.5051546391752577,0.35182311869666405,0.2385786802030457,0.5728155339805823,0.2430939226519337,0.08387096774193548,0.3486842105263158,0.6666666666666667,0.25,0.3142857142857143,0.3943817222259336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5026178010471205,0.7169117647058827,0.7414634146341466,0.7105263157894743,0.7525773195876297,0.5942591155934833,0.299492385786802,0.5339805825242716,0.4585635359116023,0.0580645161290323,0.3223684210526315,0.3333333333333333,0.125,0.17142857142857149,0.2265348386665776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.12565445026178013,0.3161764705882355,0.526829268292683,0.4473684210526328,0.3711340206185572,0.3110938712179985,0.2385786802030457,0.6893203883495147,0.15469613259668513,0.096774193548387,0.22368421052631585,0.24999999999999975,0.40625,0.4,0.07832854566103281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2774869109947644,0.6066176470588238,0.5512195121951221,0.5087719298245608,0.5154639175257731,0.4584949573312645,0.4010152284263959,0.8252427184466016,0.4419889502762433,0.032258064516129004,0.4736842105263158,0.3333333333333333,0.125,0.2571428571428571,0.4396419266484067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.6439790575916231,0.4705882352941178,0.5804878048780493,0.3947368421052628,0.5051546391752577,0.495345228859581,0.5228426395939085,0.3883495145631066,0.4585635359116023,0.096774193548387,0.4802631578947368,0.02083333333333326,0.1875,0.2857142857142857,0.5340036074554079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.4188481675392671,0.9044117647058828,0.951219512195122,0.8157894736842097,0.3505154639175254,1.0,1.0,0.6990291262135919,1.0000000000000002,0.038709677419354833,0.8421052631578948,0.2291666666666665,0.0,0.02857142857142858,0.90627296412586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.21465968586387435,0.3235294117647061,0.5252032520325205,0.42982456140350944,0.5463917525773203,0.3157486423584174,0.299492385786802,0.407766990291262,0.6132596685082876,0.06451612903225801,0.3223684210526315,0.4166666666666667,0.375,0.4571428571428572,0.14800587881622018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691095,0.3235294117647061,0.5024390243902439,0.4473684210526328,0.31958762886597997,0.33048875096974395,0.2385786802030457,0.6893203883495147,0.15469613259668513,0.096774193548387,0.3026315789473684,0.4166666666666667,0.34375,0.4,0.16173425078495554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.6439790575916231,0.4705882352941178,0.5804878048780493,0.3947368421052628,0.5051546391752577,0.47401086113266105,0.5228426395939085,0.3883495145631066,0.4585635359116023,0.096774193548387,0.4802631578947368,0.02083333333333326,0.1875,0.2857142857142857,0.5294942881956043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2617801047120419,0.38235294117647056,0.5967479674796752,0.5438596491228074,0.6288659793814437,0.3576415826221877,0.3096446700507614,0.466019417475728,0.5690607734806632,0.07096774193548383,0.23684210526315785,0.24999999999999975,0.34375,0.4,0.17125392477787427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481677,0.31250000000000044,0.5284552845528454,0.4473684210526328,0.5670103092783503,0.3615205585725368,0.2385786802030457,0.6893203883495147,0.15469613259668513,0.096774193548387,0.22368421052631585,0.24999999999999975,0.25,0.3142857142857143,0.09669984634912154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691095,0.3235294117647061,0.5024390243902439,0.4473684210526328,0.31958762886597997,0.2723041117145074,0.2385786802030457,0.6893203883495147,0.15469613259668513,0.12903225806451613,0.22368421052631585,0.08333333333333326,0.40625,0.4285714285714286,0.08875008350591224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.4659685863874346,0.19485294117647056,0.42601626016260186,0.30701754385964897,0.14432989690721687,0.2726920093095423,0.18781725888324868,0.058252427184466,0.4806629834254144,0.1225806451612903,0.13157894736842102,0.5416666666666667,0.5,0.5714285714285714,0.08320529093459816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.20418848167539266,0.17279411764705888,0.2926829268292685,0.3421052631578956,0.4845360824742269,0.15981380915438326,0.15228426395939082,0.11650485436893156,0.43646408839779016,0.096774193548387,0.13157894736842102,0.3333333333333333,0.5,0.5714285714285714,0.032634110495023044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2513089005235602,0.17279411764705888,0.4178861788617891,0.3421052631578956,0.4845360824742269,0.17726920093095422,0.15228426395939082,0.11650485436893156,0.43646408839779016,0.096774193548387,0.13157894736842102,0.3333333333333333,0.5,0.5714285714285714,0.05267552942748346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3350785340314136,0.38235294117647056,0.5967479674796752,0.5438596491228074,0.4432989690721652,0.3479441427463149,0.3096446700507614,0.466019417475728,0.5690607734806632,0.07096774193548383,0.23684210526315785,0.24999999999999975,0.34375,0.4,0.1829447524884762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.1884816753926702,0.19485294117647056,0.14471544715447182,0.3245614035087723,0.32989690721649545,0.18153607447633824,0.15736040609137053,0.0,0.5801104972375692,0.10967741935483866,0.1842105263157895,0.7499999999999998,0.46875,0.4571428571428572,0.06717215578862984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5392670157068062,0.22426470588235325,0.448780487804878,0.3245614035087723,0.32989690721649545,0.26415826221877425,0.18781725888324868,0.27184466019417464,0.3701657458563537,0.096774193548387,0.14473684210526316,0.24999999999999975,0.4375,0.4571428571428572,0.09820295276905604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4345549738219896,0.19485294117647056,0.2634146341463417,0.30701754385964897,0.12371134020618603,0.1943366951124903,0.14720812182741114,0.058252427184466,0.4806629834254144,0.1225806451612903,0.13157894736842102,0.5416666666666667,0.5,0.5714285714285714,0.05257532233282117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.22426470588235325,0.3934959349593501,0.30701754385964897,0.5257731958762886,0.16679596586501164,0.18274111675126906,0.233009708737864,0.5138121546961327,0.1225806451612903,0.1381578947368421,0.4166666666666667,0.5,0.5428571428571429,0.05113902064266152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.22426470588235325,0.3934959349593501,0.30701754385964897,0.5257731958762886,0.17959658650116372,0.18274111675126906,0.233009708737864,0.5138121546961327,0.1225806451612903,0.1381578947368421,0.4166666666666667,0.5,0.5428571428571429,0.07285055781949362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.11518324607329845,0.2683823529411766,0.28617886178861784,0.2894736842105265,0.5257731958762886,0.19278510473235067,0.15736040609137053,0.13592233009708687,0.3701657458563537,0.096774193548387,0.09210526315789476,0.24999999999999975,0.625,0.6000000000000001,0.0076825439241098295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.486910994764398,0.6397058823529411,0.8390243902439023,0.973684210526316,0.6494845360824746,0.525989138867339,0.3807106598984771,0.27184466019417464,0.5745856353591161,0.06451612903225801,0.4078947368421052,0.5416666666666667,0.125,0.20000000000000007,0.4206025786625693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.19895287958115188,0.22426470588235325,0.473170731707317,0.30701754385964897,0.4226804123711343,0.21295577967416604,0.18274111675126906,0.233009708737864,0.5138121546961327,0.1225806451612903,0.1381578947368421,0.4166666666666667,0.5,0.5428571428571429,0.09623221324069747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.20418848167539266,0.17279411764705888,0.2926829268292685,0.3421052631578956,0.4845360824742269,0.16175329712955774,0.15228426395939082,0.11650485436893156,0.43646408839779016,0.096774193548387,0.13157894736842102,0.3333333333333333,0.5,0.5714285714285714,0.05601576591622687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2827225130890053,0.19485294117647056,0.2634146341463417,0.30701754385964897,0.14432989690721687,0.2482544608223429,0.18781725888324868,0.11650485436893156,0.5690607734806632,0.006451612903225767,0.35526315789473684,0.5416666666666667,0.28125,0.3428571428571429,0.0948293139154252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.3141361256544503,0.2904411764705883,0.5089430894308946,0.4473684210526328,0.2268041237113412,0.3557020946470132,0.3096446700507614,0.4271844660194173,0.6077348066298343,0.06451612903225801,0.2631578947368421,0.3333333333333333,0.3125,0.4,0.10257866256930992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
