Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.20382165605095548,0.3413793103448275,0.4292682926829272,0.42982456140350944,0.375,0.29014740108611325,0.2487309644670051,0.491935483870968,0.7190476190476192,0.096774193548387,0.25,0.6734693877551019,0.375,0.4285714285714286,0.0917572312322354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.554140127388535,0.7344827586206897,0.7414634146341466,0.7105263157894743,0.7019230769230775,0.6842513576415825,0.4619289340101523,0.9354838709677424,0.6904761904761905,0.8709677419354838,0.3092105263157895,0.0,0.40625,0.4285714285714286,0.3928774452432704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.554140127388535,0.7344827586206897,0.7414634146341466,0.7105263157894743,0.7019230769230775,0.6155934833204033,0.299492385786802,0.7419354838709681,0.5333333333333334,0.0580645161290323,0.3223684210526315,0.34693877551020397,0.125,0.17142857142857149,0.3838488547065708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.12101910828025475,0.693103448275862,0.7544715447154475,0.8771929824561404,0.5288461538461542,0.7785104732350658,0.6192893401015227,0.8387096774193549,0.7476190476190478,0.9032258064516128,0.4934210526315789,0.08163265306122436,0.21875,0.20000000000000007,0.7699381374352114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.2611464968152867,0.4206896551724135,0.5967479674796752,0.5438596491228074,0.5865384615384617,0.3576415826221877,0.3096446700507614,0.6854838709677424,0.6285714285714288,0.07096774193548383,0.23684210526315785,0.2653061224489797,0.34375,0.4,0.1118207657582344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.554140127388535,0.7344827586206897,0.7414634146341466,0.7105263157894743,0.7019230769230775,0.6629169899146625,0.4619289340101523,0.9354838709677424,0.6904761904761905,0.8709677419354838,0.3092105263157895,0.0,0.40625,0.4285714285714286,0.2691523156662765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.10828025477707004,0.31379310344827616,0.4650406504065039,0.2894736842105265,0.9326923076923084,0.6291698991466252,0.15736040609137053,0.411290322580645,0.4571428571428571,0.096774193548387,0.09210526315789476,0.2653061224489797,0.375,0.4,0.12128406620966392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2611464968152867,0.4206896551724135,0.5967479674796752,0.5438596491228074,0.5865384615384617,0.3576415826221877,0.3096446700507614,0.6854838709677424,0.6285714285714288,0.07096774193548383,0.23684210526315785,0.2653061224489797,0.34375,0.4,0.17033940812573145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.09554140127388533,0.35862068965517224,0.526829268292683,0.4473684210526328,0.3461538461538467,0.3110938712179985,0.2385786802030457,0.870967741935484,0.2714285714285716,0.096774193548387,0.22368421052631585,0.2653061224489797,0.40625,0.4,0.07731148637351612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.10828025477707004,0.31379310344827616,0.409756097560976,0.35964912280701794,0.32692307692307665,0.3052754072924748,0.2487309644670051,0.588709677419355,0.6095238095238096,0.967741935483871,0.05263157894736842,0.1428571428571428,0.71875,0.8285714285714285,0.0881792342417656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.025477707006369418,0.3413793103448275,0.26016260162601634,0.3157894736842106,0.8557692307692308,0.20791311093871206,0.15736040609137053,0.30645161290322603,0.6380952380952383,0.10967741935483866,0.1842105263157895,0.7551020408163265,0.46875,0.4571428571428572,0.0716936967062364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2165605095541402,0.4758620689655175,0.7073170731707319,0.5438596491228074,0.5480769230769234,0.6097750193948797,0.6091370558375635,0.7177419354838714,0.5714285714285716,0.096774193548387,0.6842105263157895,0.4285714285714286,0.125,0.20000000000000007,0.27915064370506604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.554140127388535,0.7344827586206897,0.7414634146341466,0.7105263157894743,0.7019230769230775,0.6842513576415825,0.4619289340101523,0.9354838709677424,0.6904761904761905,0.8709677419354838,0.3092105263157895,0.0,0.40625,0.4285714285714286,0.4279886306637686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.20382165605095548,0.3413793103448275,0.4292682926829272,0.42982456140350944,0.375,0.3107059736229635,0.2487309644670051,0.491935483870968,0.7190476190476192,0.096774193548387,0.25,0.6734693877551019,0.375,0.4285714285714286,0.13188430028423334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2866242038216561,0.2448275862068967,0.2634146341463417,0.30701754385964897,0.13461538461538414,0.2482544608223429,0.18781725888324868,0.3951612903225805,0.6285714285714288,0.006451612903225767,0.35526315789473684,0.5510204081632655,0.28125,0.3428571428571429,0.09383046313325527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.3439490445859873,0.27241379310344804,0.3983739837398375,0.30701754385964897,0.375,0.20946470131885184,0.18274111675126906,0.491935483870968,0.5809523809523811,0.1225806451612903,0.1381578947368421,0.4285714285714286,0.5,0.5428571428571429,0.08854706570807558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3439490445859873,0.27241379310344804,0.3934959349593501,0.30701754385964897,0.4903846153846159,0.15554693560899924,0.18274111675126906,0.491935483870968,0.5809523809523811,0.1225806451612903,0.1381578947368421,0.4285714285714286,0.5,0.5428571428571429,0.011636850025079415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5095541401273885,0.2448275862068967,0.42601626016260186,0.30701754385964897,0.13461538461538414,0.2726920093095423,0.18781725888324868,0.34677419354838745,0.5523809523809524,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.5,0.5714285714285714,0.08219361310817586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5095541401273885,0.2448275862068967,0.2634146341463417,0.30701754385964897,0.11538461538461585,0.18580294802172226,0.14720812182741114,0.34677419354838745,0.5523809523809524,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.5,0.5714285714285714,0.03604748369837818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.15286624203821664,0.27241379310344804,0.2406504065040651,0.2894736842105265,0.25,0.14972847168347558,0.14720812182741114,0.3951612903225805,0.4952380952380953,0.13548387096774184,0.14473684210526316,0.5102040816326532,0.71875,0.7142857142857142,0.03825447249623806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4713375796178344,0.2448275862068967,0.2634146341463417,0.30701754385964897,0.11538461538461585,0.18580294802172226,0.14720812182741114,0.34677419354838745,0.5523809523809524,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.5,0.5714285714285714,0.03604748369837818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.32484076433121023,0.3344827586206893,0.5089430894308946,0.4473684210526328,0.21153846153846168,0.34018619084561674,0.3096446700507614,0.653225806451613,0.6619047619047621,0.06451612903225801,0.2631578947368421,0.34693877551020397,0.3125,0.4,0.0614612940979769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3057324840764332,0.27241379310344804,0.3934959349593501,0.30701754385964897,0.4903846153846159,0.17455391776570986,0.18274111675126906,0.491935483870968,0.5809523809523811,0.1225806451612903,0.1381578947368421,0.4285714285714286,0.5,0.5428571428571429,0.05677980270857716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4713375796178344,0.2448275862068967,0.2634146341463417,0.30701754385964897,0.11538461538461585,0.1943366951124903,0.14720812182741114,0.34677419354838745,0.5523809523809524,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.5,0.5714285714285714,0.05152984450760742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.35031847133757965,0.4206896551724135,0.5967479674796752,0.5438596491228074,0.4134615384615392,0.3479441427463149,0.3096446700507614,0.6854838709677424,0.6285714285714288,0.07096774193548383,0.23684210526315785,0.2653061224489797,0.34375,0.4,0.18204313659923088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3439490445859873,0.27241379310344804,0.3934959349593501,0.30701754385964897,0.4903846153846159,0.16679596586501164,0.18274111675126906,0.491935483870968,0.5809523809523811,0.1225806451612903,0.1381578947368421,0.4285714285714286,0.5,0.5428571428571429,0.0500919578665775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.1910828025477708,0.22413793103448265,0.2926829268292685,0.3421052631578956,0.4519230769230776,0.15981380915438326,0.15228426395939082,0.3951612903225805,0.5142857142857142,0.096774193548387,0.13157894736842102,0.34693877551020397,0.5,0.5714285714285714,0.0315666276542384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
1.0,0.43448275862068986,0.6081300813008133,0.666666666666667,0.028846153846154188,0.6404189294026377,0.6091370558375635,0.7177419354838714,0.5714285714285716,0.096774193548387,0.7368421052631579,0.4285714285714286,0.125,0.20000000000000007,0.44300284233405773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.32484076433121023,0.3344827586206893,0.5089430894308946,0.4473684210526328,0.21153846153846168,0.3557020946470132,0.3096446700507614,0.653225806451613,0.6619047619047621,0.06451612903225801,0.2631578947368421,0.34693877551020397,0.3125,0.4,0.10158836314997494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
