Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.10471204188481677,0.44017094017094,0.6029106029106033,0.3258426966292145,0.5670103092783503,0.5199778024417315,0.19354838709677424,0.6893203883495147,0.1818181818181821,0.04375000000000001,0.5363636363636364,0.24999999999999975,0.1875,0.03125,0.3218165802094548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.3298429319371728,0.5897435897435899,0.7713097713097716,0.4494382022471912,0.5876288659793821,0.7669256381798003,0.9784946236559141,0.5048543689320386,0.5909090909090913,0.125,0.9090909090909092,0.4166666666666667,0.0,0.0,0.41014975041597335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.10471204188481677,0.4230769230769229,0.640332640332641,0.0,0.4845360824742269,0.3657047724750279,0.21505376344086025,0.233009708737864,0.7922077922077926,0.125,0.30909090909090897,0.6666666666666667,0.3125,0.34375,0.2533522560438485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481677,0.44017094017094,0.6029106029106033,0.3258426966292145,0.5670103092783503,0.39234184239733627,0.19354838709677424,0.6893203883495147,0.1818181818181821,0.125,0.27272727272727265,0.24999999999999975,0.1875,0.21875,0.14167563864147992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.5026178010471205,0.9145299145299144,0.8752598752598755,0.6516853932584263,0.6804123711340209,0.7863485016648171,0.4731182795698925,0.6796116504854366,0.551948051948052,0.0,0.8181818181818181,0.5833333333333333,0.03125,0.0625,0.6377605950866203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5026178010471205,0.91025641025641,0.8752598752598755,0.6629213483146073,0.7525773195876297,0.7253052164261932,0.3225806451612905,0.5339805825242716,0.5389610389610389,0.08750000000000002,0.409090909090909,0.3333333333333333,0.0625,0.0625,0.3318978173632182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.10471204188481677,0.4230769230769229,0.640332640332641,0.30337078651685445,0.4845360824742269,0.3279689234184241,0.21505376344086025,0.233009708737864,0.7922077922077926,0.125,0.30909090909090897,0.6666666666666667,0.3125,0.34375,0.1823920916120192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.08376963350785338,0.3888888888888888,0.5218295218295221,0.1235955056179776,1.0,0.3201997780244173,0.021505376344086117,0.13592233009708687,0.4350649350649352,0.125,0.09090909090909087,0.24999999999999975,0.3125,0.3125,0.13604776353136933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2356020942408377,0.4230769230769229,0.3908523908523915,0.16853932584269682,0.5257731958762886,0.16481687014428414,0.021505376344086117,0.0,0.6818181818181821,0.13749999999999996,0.2181818181818182,0.7499999999999998,0.40625,0.375,0.10653812273661543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691095,0.4529914529914527,0.5696465696465699,0.3258426966292145,0.31958762886597997,0.26470588235294124,0.19354838709677424,0.6893203883495147,0.1818181818181821,0.15625,0.27272727272727265,0.08333333333333326,0.34375,0.34375,0.13002838406577275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691095,0.4444444444444442,0.5696465696465699,0.3258426966292145,0.5051546391752577,0.3729189789123196,0.19354838709677424,0.6893203883495147,0.1818181818181821,0.125,0.27272727272727265,0.24999999999999975,0.21875,0.09375,0.201380052853088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.3888888888888888,0.4511434511434516,0.21348314606741686,0.3505154639175254,0.2269700332963375,0.08602150537634423,0.27184466019417464,0.4350649350649352,0.125,0.16363636363636366,0.24999999999999975,0.34375,0.375,0.1585592639718117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691095,0.4529914529914527,0.5696465696465699,0.3258426966292145,0.31958762886597997,0.2397336293007769,0.19354838709677424,0.6893203883495147,0.1818181818181821,0.15625,0.27272727272727265,0.24999999999999975,0.46875,0.46875,0.09826759322697463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.06282722513089006,0.3888888888888888,0.5218295218295221,0.1235955056179776,1.0,0.3146503884572697,0.021505376344086117,0.13592233009708687,0.4350649350649352,0.125,0.09090909090909087,0.24999999999999975,0.4375,0.46875,0.08808847998433983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.4345549738219896,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.12371134020618603,0.15316315205327424,0.0,0.058252427184466,0.5649350649350651,0.15000000000000002,0.14545454545454545,0.5416666666666667,0.4375,0.5,0.12190466868943915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.3376068376068377,0.4303534303534309,0.14606741573033674,0.5257731958762886,0.1320754716981133,0.07526881720430123,0.233009708737864,0.6038961038961039,0.15000000000000002,0.15454545454545449,0.4166666666666667,0.4375,0.46875,0.10673387491435844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2984293193717277,0.3376068376068377,0.4303534303534309,0.14606741573033674,0.5257731958762886,0.14317425083240842,0.07526881720430123,0.233009708737864,0.6038961038961039,0.15000000000000002,0.15454545454545449,0.4166666666666667,0.4375,0.46875,0.11652148380150727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5392670157068062,0.3376068376068377,0.501039501039501,0.16853932584269682,0.32989690721649545,0.32574916759156497,0.08602150537634423,0.32038834951456296,0.4675324675324677,0.15000000000000002,0.5454545454545454,0.9999999999999998,0.28125,0.21875,0.21630615640599005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.21989528795811514,0.4230769230769229,0.5093555093555096,0.39325842696629204,0.16494845360824772,0.32186459489456165,0.21505376344086025,0.233009708737864,0.7922077922077926,0.13124999999999998,0.4363636363636363,0.5416666666666667,0.25,0.28125,0.2557991582656357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.20418848167539266,0.2777777777777777,0.30145530145530186,0.19101123595505687,0.4845360824742269,0.1065482796892342,0.010752688172043112,0.11650485436893156,0.5129870129870131,0.125,0.14545454545454545,0.3333333333333333,0.4375,0.5,0.08206910051874328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5026178010471205,0.2735042735042734,0.2640332640332645,0.14606741573033674,0.14432989690721687,0.2397336293007769,0.08602150537634423,0.11650485436893156,0.6688311688311689,0.03749999999999998,0.4545454545454545,0.5416666666666667,0.21875,0.25,0.12581971224429872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.2827225130890053,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.14432989690721687,0.11376248612652615,0.0,0.058252427184466,0.5649350649350651,0.15000000000000002,0.14545454545454545,0.5416666666666667,0.625,0.59375,0.022217872173827924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2513089005235602,0.2777777777777777,0.4615384615384621,0.19101123595505687,0.4845360824742269,0.12874583795782468,0.010752688172043112,0.11650485436893156,0.5129870129870131,0.125,0.14545454545454545,0.3333333333333333,0.4375,0.5,0.07717529607516888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.3376068376068377,0.4303534303534309,0.14606741573033674,0.5257731958762886,0.16870144284128752,0.13978494623655924,0.07766990291262132,0.720779220779221,0.93125,0.027272727272727282,0.24999999999999975,0.875,0.875,0.09694626602720956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
0.486910994764398,0.8205128205128198,1.0,1.0,0.6494845360824746,0.6276359600443951,0.4946236559139785,0.27184466019417464,0.6753246753246755,0.09375,0.5272727272727273,0.5416666666666667,0.0625,0.09375,0.6162278555348929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.1884816753926702,0.3034188034188037,0.11226611226611284,0.16853932584269682,0.32989690721649545,0.13485016648168713,0.021505376344086117,0.0,0.6818181818181821,0.13749999999999996,0.2181818181818182,0.7499999999999998,0.40625,0.375,0.0984144073602819,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.11518324607329845,0.3888888888888888,0.2931392931392933,0.1235955056179776,0.5257731958762886,0.15094339622641514,0.021505376344086117,0.13592233009708687,0.4350649350649352,0.125,0.09090909090909087,0.24999999999999975,0.5625,0.53125,0.01125575022022124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.19895287958115188,0.3376068376068377,0.5322245322245323,0.14606741573033674,0.4226804123711343,0.17980022197558265,0.07526881720430123,0.233009708737864,0.6038961038961039,0.15000000000000002,0.15454545454545449,0.4166666666666667,0.4375,0.46875,0.14099050601937946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2774869109947644,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.14432989690721687,0.2302996670366261,0.08602150537634423,0.11650485436893156,0.6688311688311689,0.03749999999999998,0.4545454545454545,0.5416666666666667,0.21875,0.25,0.13893510815307825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.1884816753926702,0.3034188034188037,0.11226611226611284,0.16853932584269682,0.32989690721649545,0.12597114317425084,0.021505376344086117,0.0,0.6818181818181821,0.13749999999999996,0.2181818181818182,0.7499999999999998,0.40625,0.375,0.06905158069883527,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
