Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.19371727748691095,0.40740740740740733,0.5988372093023258,0.4594594594594597,0.2980769230769233,0.34632461766156875,0.3852459016393444,0.6893203883495147,0.31034482758620685,0.12903225806451613,0.29824561403508776,0.1020408163265305,0.3666666666666667,0.3939393939393939,0.13002838406577275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.5026178010471205,0.9027777777777786,0.8837209302325579,0.7297297297297298,0.7019230769230775,0.8702516033547115,0.7459016393442623,0.7669902912621359,0.9172413793103448,0.8709677419354838,0.4122807017543859,0.0,0.3666666666666667,0.3939393939393939,0.5765880395419399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.6439790575916231,0.5925925925925934,0.6918604651162794,0.4054054054054044,0.4711538461538458,0.6028613714849532,0.8442622950819674,0.3883495145631066,0.6896551724137929,0.096774193548387,0.6403508771929824,0.04081632653061229,0.1333333333333333,0.24242424242424246,0.7757658803954195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.10471204188481677,0.375,0.6647286821705429,0.4414414414414409,0.4519230769230776,0.4025653675382338,0.4016393442622951,0.233009708737864,0.958620689655172,0.096774193548387,0.3333333333333333,0.6734693877551019,0.33333333333333337,0.3939393939393939,0.1823920916120192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.3379629629629637,0.4883720930232562,0.3693693693693696,0.3461538461538467,0.2989639861864825,0.30327868852459017,0.27184466019417464,0.5793103448275858,0.096774193548387,0.1929824561403508,0.2653061224489797,0.7,0.8181818181818182,0.12821767642165022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481677,0.39351851851851904,0.6298449612403103,0.4594594594594597,0.5288461538461542,0.4597927972372965,0.3852459016393444,0.6893203883495147,0.31034482758620685,0.096774193548387,0.29824561403508776,0.2653061224489797,0.2,0.2727272727272727,0.14167563864147992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2774869109947644,0.7638888888888893,0.6569767441860468,0.5225225225225216,0.4807692307692309,0.5831277750370004,0.6475409836065575,0.8252427184466016,0.6689655172413793,0.032258064516129004,0.631578947368421,0.34693877551020397,0.06666666666666665,0.21212121212121213,0.6441225408632671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.6649214659685865,0.5925925925925934,0.6918604651162794,0.4054054054054044,0.4711538461538458,0.4474592994573262,0.3852459016393444,0.5728155339805823,0.4206896551724135,0.08387096774193548,0.4649122807017544,0.6734693877551019,0.2,0.2727272727272727,0.5778114906528335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2617801047120419,0.4814814814814818,0.7112403100775198,0.5585585585585582,0.5865384615384617,0.4622594967932906,0.5,0.466019417475728,0.8275862068965518,0.07096774193548383,0.3157894736842105,0.2653061224489797,0.30000000000000004,0.3636363636363637,0.2998433982578056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.3379629629629637,0.554263565891473,0.29729729729729737,0.9326923076923084,0.8001973359644795,0.25409836065573776,0.13592233009708687,0.5793103448275858,0.096774193548387,0.1228070175438596,0.2653061224489797,0.33333333333333337,0.3636363636363637,0.1791132426348243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.13612565445026176,0.3379629629629637,0.4883720930232562,0.3693693693693696,0.32692307692307665,0.3127775037000494,0.30327868852459017,0.27184466019417464,0.5793103448275858,0.096774193548387,0.1929824561403508,0.2653061224489797,0.3666666666666667,0.4242424242424242,0.1585592639718117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.12565445026178013,0.3981481481481488,0.6279069767441863,0.4594594594594597,0.3461538461538467,0.39565860878145054,0.3852459016393444,0.6893203883495147,0.31034482758620685,0.096774193548387,0.29824561403508776,0.2653061224489797,0.3666666666666667,0.3636363636363637,0.11475971420182053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.06282722513089006,0.3379629629629637,0.554263565891473,0.29729729729729737,0.9326923076923084,0.3907252096694624,0.25409836065573776,0.13592233009708687,0.5793103448275858,0.096774193548387,0.1228070175438596,0.2653061224489797,0.4666666666666666,0.5151515151515152,0.08808847998433983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.6439790575916231,0.5925925925925934,0.6918604651162794,0.4054054054054044,0.4711538461538458,0.6299950666008881,0.8442622950819674,0.3883495145631066,0.6896551724137929,0.096774193548387,0.6403508771929824,0.04081632653061229,0.1333333333333333,0.24242424242424246,0.782372516394245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.20418848167539266,0.21759259259259256,0.34883720930232576,0.3513513513513509,0.4519230769230776,0.20325604341391207,0.24590163934426235,0.11650485436893156,0.6620689655172411,0.096774193548387,0.17543859649122806,0.34693877551020397,0.4666666666666666,0.5454545454545455,0.04781246941372225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.486910994764398,0.8055555555555554,1.0,1.0,0.625,0.788357178095708,0.5737704918032787,0.2135922330097082,0.8344827586206895,0.051612903225806465,0.807017543859649,0.5510204081632655,0.0,0.0,0.9179308994812568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.3298429319371728,0.28240740740740744,0.4689922480620159,0.3153153153153152,0.4903846153846159,0.2121361618154909,0.29508196721311475,0.233009708737864,0.7586206896551724,0.1225806451612903,0.1842105263157895,0.4285714285714286,0.4666666666666666,0.5151515151515152,0.07492414603112463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2984293193717277,0.28240740740740744,0.4689922480620159,0.3153153153153152,0.4903846153846159,0.2220029600394672,0.29508196721311475,0.233009708737864,0.7586206896551724,0.1225806451612903,0.1842105263157895,0.4285714285714286,0.4666666666666666,0.5151515151515152,0.08471175491827349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.28240740740740744,0.4689922480620159,0.3153153153153152,0.4903846153846159,0.1978293043907252,0.29508196721311475,0.233009708737864,0.7586206896551724,0.1225806451612903,0.1842105263157895,0.4285714285714286,0.4666666666666666,0.5151515151515152,0.0186453949300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4345549738219896,0.24537037037037115,0.31395348837209314,0.3153153153153152,0.11538461538461585,0.23630981746423285,0.2377049180327869,0.058252427184466,0.7172413793103447,0.1225806451612903,0.17543859649122806,0.5510204081632655,0.4666666666666666,0.5454545454545455,0.05437016736811201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2513089005235602,0.21759259259259256,0.4980620155038764,0.3513513513513509,0.4519230769230776,0.22792303897385305,0.24590163934426235,0.16504854368932032,0.6620689655172411,0.096774193548387,0.17543859649122806,0.34693877551020397,0.4666666666666666,0.5454545454545455,0.1114319271801899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4659685863874346,0.24537037037037115,0.5077519379844966,0.3153153153153152,0.13461538461538414,0.3468179575727676,0.30327868852459017,0.058252427184466,0.7172413793103447,0.1225806451612903,0.17543859649122806,0.5510204081632655,0.4666666666666666,0.5454545454545455,0.12190466868943915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3350785340314136,0.4814814814814818,0.7112403100775198,0.5585585585585582,0.4134615384615392,0.442525900345338,0.5,0.466019417475728,0.8275862068965518,0.07096774193548383,0.3157894736842105,0.2653061224489797,0.30000000000000004,0.3636363636363637,0.26803366937457185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5026178010471205,0.2129629629629628,0.31395348837209314,0.3153153153153152,0.13461538461538414,0.3241243216576221,0.30327868852459017,0.11650485436893156,0.8275862068965518,0.006451612903225767,0.4736842105263157,0.5510204081632655,0.2333333333333334,0.3030303030303031,0.12581971224429872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.8691099476439791,0.5,0.7248062015503876,0.6846846846846848,0.028846153846154188,0.8145041933892453,0.9836065573770492,0.5048543689320386,0.7448275862068965,0.096774193548387,0.9824561403508772,0.4285714285714286,0.06666666666666665,0.1515151515151515,0.6499461681511207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.2774869109947644,0.24537037037037115,0.31395348837209314,0.3153153153153152,0.13461538461538414,0.19141588554514052,0.2377049180327869,0.058252427184466,0.7172413793103447,0.1225806451612903,0.17543859649122806,0.5510204081632655,0.4666666666666666,0.5454545454545455,0.06161299794460218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.28240740740740744,0.4748062015503876,0.3153153153153152,0.375,0.2664035520473605,0.29508196721311475,0.233009708737864,0.7586206896551724,0.1225806451612903,0.1842105263157895,0.4285714285714286,0.4666666666666666,0.5151515151515152,0.1312028971322306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2774869109947644,0.24537037037037115,0.31395348837209314,0.3153153153153152,0.13461538461538414,0.19141588554514052,0.2377049180327869,0.058252427184466,0.7172413793103447,0.12322580645161285,0.17543859649122806,0.5510204081632655,0.6666666666666667,0.6363636363636364,0.022217872173827924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3141361256544503,0.3657407407407405,0.6065891472868219,0.4594594594594597,0.21153846153846168,0.4523926985693142,0.5,0.4271844660194173,0.8758620689655172,0.06451612903225801,0.3508771929824561,0.34693877551020397,0.2666666666666667,0.3636363636363637,0.1502887344621709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
