Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.08376963350785338,0.3526570048309177,0.5995807127882595,0.3837209302325579,0.9306930693069306,0.4638519375361481,0.2583333333333333,0.16091954022988464,0.4912280701754384,0.125,0.09210526315789476,0.2653061224489797,0.33333333333333337,0.32258064516129026,0.15861192909521332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481677,0.3913043478260869,0.7190775681341717,0.5697674418604652,0.4356435643564352,0.5650665124349334,0.4083333333333333,0.2758620689655173,0.8128654970760234,0.125,0.3486842105263158,0.6734693877551019,0.2333333333333334,0.19354838709677413,0.45002598302442404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.19371727748691095,0.42512077294685996,0.6477987421383644,0.5930232558139537,0.2772277227722766,0.4060150375939848,0.3916666666666667,0.8160919540229887,0.26315789473684204,0.15625,0.22368421052631585,0.1020408163265305,0.3666666666666667,0.3548387096774193,0.15150990241930828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.21465968586387435,0.3913043478260869,0.5534591194968552,0.5697674418604652,0.35643564356435586,0.4632735685367264,0.4083333333333333,0.2758620689655173,0.8128654970760234,0.125,0.25,0.6734693877551019,0.33333333333333337,0.3548387096774193,0.22772677406316755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5026178010471205,0.9468599033816424,0.9559748427672948,0.930232558139534,0.6237623762376234,0.949681897050318,0.6083333333333334,0.8045977011494251,0.5964912280701753,0.0,0.6184210526315789,0.5918367346938773,0.033333333333333326,0.06451612903225801,0.7505629655291877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5026178010471205,0.942028985507247,0.9559748427672948,0.9418604651162791,0.6930693069306937,0.9178716020821284,0.4916666666666667,0.632183908045977,0.0,0.08750000000000002,0.3092105263157895,0.34693877551020397,0.06666666666666665,0.06451612903225801,0.6021710260407644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2617801047120419,0.5024154589371976,0.7693920335429767,0.7209302325581389,0.5742574257425739,0.5332562174667437,0.5083333333333333,0.5517241379310347,0.7017543859649122,0.09999999999999998,0.23684210526315785,0.2653061224489797,0.30000000000000004,0.32258064516129026,0.193082741497777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.06282722513089006,0.3526570048309177,0.5995807127882595,0.3837209302325579,0.9306930693069306,0.4580682475419318,0.2583333333333333,0.16091954022988464,0.4912280701754384,0.125,0.09210526315789476,0.2653061224489797,0.4666666666666666,0.4838709677419355,0.10202667590507536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.19371727748691095,0.42512077294685996,0.6477987421383644,0.5930232558139537,0.2772277227722766,0.4927703875072296,0.3916666666666667,0.8160919540229887,0.26315789473684204,0.125,0.3026315789473684,0.4285714285714286,0.30000000000000004,0.32258064516129026,0.27767192101160576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.19371727748691095,0.4154589371980677,0.6477987421383644,0.5930232558139537,0.455445544554455,0.5910931174089069,0.3916666666666667,0.8160919540229887,0.26315789473684204,0.04375000000000001,0.4144736842105263,0.2653061224489797,0.2333333333333334,0.22580645161290314,0.3526762515156764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.13612565445026176,0.3526570048309177,0.5283018867924527,0.4767441860465125,0.3069306930693063,0.3591671486408328,0.3083333333333333,0.32183908045977017,0.4912280701754384,0.125,0.14473684210526316,0.2653061224489797,0.43333333333333335,0.4838709677419355,0.11819389110225766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.10471204188481677,0.4106280193236715,0.6813417190775679,0.5930232558139537,0.5148514851485144,0.53903990746096,0.3916666666666667,0.8160919540229887,0.26315789473684204,0.125,0.22368421052631585,0.2653061224489797,0.2,0.22580645161290314,0.16525203533691318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.21465968586387435,0.3913043478260869,0.5534591194968552,0.5697674418604652,0.35643564356435586,0.43262001156738,0.4083333333333333,0.2758620689655173,0.8128654970760234,0.125,0.25,0.6734693877551019,0.33333333333333337,0.3548387096774193,0.15843870893238635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5026178010471205,0.942028985507247,0.9559748427672948,0.9418604651162791,0.6930693069306937,0.9884326200115672,0.7583333333333333,0.9080459770114944,0.7777777777777777,0.875,0.3092105263157895,0.0,0.3666666666666667,0.3548387096774193,0.464749696864715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.4345549738219896,0.2560386473429945,0.3396226415094339,0.4069767441860464,0.08910891089108919,0.27703875072296125,0.2416666666666667,0.06896551724137945,0.6081871345029239,0.15000000000000002,0.13157894736842102,0.5510204081632655,0.4666666666666666,0.5161290322580645,0.06224377850915181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.20418848167539266,0.2270531400966176,0.3773584905660372,0.4534883720930232,0.4356435643564352,0.2382880277617119,0.25,0.13793103448275845,0.5614035087719298,0.125,0.13157894736842102,0.34693877551020397,0.4666666666666666,0.5161290322580645,0.05450661123621453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2984293193717277,0.2946859903381638,0.5073375262054509,0.4069767441860464,0.4752475247524748,0.27935222672064763,0.30000000000000004,0.2758620689655173,0.6432748538011694,0.15000000000000002,0.1381578947368421,0.4285714285714286,0.4666666666666666,0.4838709677419355,0.13557364743922856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4659685863874346,0.2560386473429945,0.5492662473794551,0.4069767441860464,0.10891089108910812,0.28976286871023715,0.2416666666666667,0.06896551724137945,0.6081871345029239,0.15000000000000002,0.13157894736842102,0.5510204081632655,0.4666666666666666,0.5161290322580645,0.0889774236387782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.2946859903381638,0.5073375262054509,0.4069767441860464,0.4752475247524748,0.30595720069404275,0.35,0.09195402298850608,0.7485380116959064,0.93125,0.04605263157894735,0.2653061224489797,0.9333333333333332,0.9032258064516128,0.1124776257289682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
0.1884816753926702,0.2560386473429945,0.1865828092243187,0.4302325581395348,0.2871287128712874,0.2614227877385771,0.2583333333333333,0.0,0.7134502923976609,0.13749999999999996,0.1842105263157895,0.7551020408163265,0.43333333333333335,0.38709677419354827,0.07956579479184711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.2946859903381638,0.5136268343815509,0.4069767441860464,0.35643564356435586,0.3123192596876807,0.30000000000000004,0.2758620689655173,0.6432748538011694,0.15000000000000002,0.1381578947368421,0.4285714285714286,0.4666666666666666,0.4838709677419355,0.15289566372192387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4659685863874346,0.2560386473429945,0.5492662473794551,0.4069767441860464,0.10891089108910812,0.4065934065934065,0.3083333333333333,0.06896551724137945,0.6081871345029239,0.15000000000000002,0.13157894736842102,0.5510204081632655,0.4666666666666666,0.5161290322580645,0.1419250534095502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.11518324607329845,0.3526570048309177,0.3689727463312367,0.3837209302325579,0.4752475247524748,0.3192596876807403,0.2583333333333333,0.16091954022988464,0.4912280701754384,0.125,0.09210526315789476,0.2653061224489797,0.4666666666666666,0.5161290322580645,0.06853744442519777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2774869109947644,0.2560386473429945,0.3396226415094339,0.4069767441860464,0.10891089108910812,0.22440717177559288,0.2416666666666667,0.06896551724137945,0.6081871345029239,0.150625,0.13157894736842102,0.5510204081632655,0.6666666666666667,0.6129032258064515,0.02430856285004906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3298429319371728,0.2946859903381638,0.5073375262054509,0.4069767441860464,0.4752475247524748,0.2319259687680739,0.30000000000000004,0.2758620689655173,0.6432748538011694,0.15000000000000002,0.1381578947368421,0.4285714285714286,0.4666666666666666,0.4838709677419355,0.02009353888792653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.21989528795811514,0.3913043478260869,0.5870020964360583,0.6627906976744179,0.12871287128712794,0.4655870445344128,0.4083333333333333,0.2758620689655173,0.8128654970760234,0.13124999999999998,0.3421052631578947,0.5510204081632655,0.2666666666666667,0.29032258064516125,0.2999018419077314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.19895287958115188,0.2946859903381638,0.6100628930817606,0.4069767441860464,0.3762376237623757,0.3100057836899941,0.30000000000000004,0.2758620689655173,0.6432748538011694,0.15000000000000002,0.1381578947368421,0.4285714285714286,0.4666666666666666,0.4838709677419355,0.12691263929788096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.11518324607329845,0.3526570048309177,0.3689727463312367,0.3837209302325579,0.4752475247524748,0.2874493927125505,0.2583333333333333,0.16091954022988464,0.4912280701754384,0.125,0.09210526315789476,0.2653061224489797,0.6000000000000001,0.5483870967741935,0.011374790692303238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3141361256544503,0.3816425120772946,0.6561844863731654,0.5930232558139537,0.18811881188118829,0.5072296124927704,0.5083333333333333,0.5057471264367819,0.742690058479532,0.09375,0.2631578947368421,0.34693877551020397,0.2666666666666667,0.32258064516129026,0.10612621975864656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
