Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.16867469879518074,0.858974358974359,0.8918918918918921,0.8764044943820215,0.5148514851485144,0.8748159057437407,1.0000000000000002,0.8387096774193549,0.8579234972677596,0.90625,0.6454545454545455,0.10810810810810788,0.15625,0.1470588235294117,0.9968767622435256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.1566265060240964,0.3888888888888888,0.4511434511434516,0.21348314606741686,0.3069306930693063,0.2758959253804615,0.21505376344086025,0.588709677419355,0.6994535519125684,0.96875,0.03636363636363632,0.18918918918918906,0.65625,0.7941176470588235,0.11247993753524484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.1566265060240964,0.3888888888888888,0.5218295218295221,0.1235955056179776,0.9306930693069306,0.6858124693176239,0.021505376344086117,0.411290322580645,0.5245901639344261,0.125,0.09090909090909087,0.3513513513513513,0.3125,0.3529411764705882,0.15542445668676527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.22289156626506015,0.4444444444444442,0.5696465696465699,0.3258426966292145,0.455445544554455,0.3298969072164949,0.19354838709677424,0.870967741935484,0.3114754098360657,0.125,0.27272727272727265,0.3513513513513513,0.21875,0.1470588235294117,0.17516158417559538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.07831325301204818,0.4230769230769229,0.2598752598752601,0.1573033707865168,0.8514851485148514,0.15267550319096712,0.021505376344086117,0.30645161290322603,0.7322404371584701,0.13749999999999996,0.2181818181818182,1.0,0.40625,0.4117647058823529,0.09109443456383118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5783132530120483,0.91025641025641,0.8752598752598755,0.6629213483146073,0.6930693069306937,0.7555228276877759,0.6666666666666667,0.9354838709677424,0.7923497267759563,0.875,0.3909090909090909,0.0,0.34375,0.38235294117647056,0.5532902442198413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.12048192771084335,0.4230769230769229,0.640332640332641,0.30337078651685445,0.4356435643564352,0.36917034855179176,0.21505376344086025,0.491935483870968,0.825136612021858,0.125,0.4454545454545454,0.8918918918918917,0.21875,0.2352941176470588,0.3361818418427103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.07228915662650602,0.3888888888888888,0.5218295218295221,0.1235955056179776,0.9306930693069306,0.27835051546391754,0.021505376344086117,0.411290322580645,0.5245901639344261,0.125,0.09090909090909087,0.3513513513513513,0.4375,0.4999999999999999,0.07474081464451479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.5783132530120483,0.91025641025641,0.8752598752598755,0.6629213483146073,0.6930693069306937,0.7285223367697594,0.6666666666666667,0.9354838709677424,0.7923497267759563,0.875,0.3909090909090909,0.0,0.34375,0.38235294117647056,0.3472433088968898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.5783132530120483,0.91025641025641,0.8752598752598755,0.6629213483146073,0.6930693069306937,0.7555228276877759,0.6666666666666667,0.9354838709677424,0.7923497267759563,0.875,0.3909090909090909,0.0,0.34375,0.38235294117647056,0.5077430269379256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.2590361445783132,0.5897435897435899,0.8316008316008316,0.4494382022471912,0.6336633663366333,0.7771232204221895,0.9784946236559141,0.7177419354838714,0.6557377049180328,0.125,0.9090909090909092,0.5675675675675675,0.0,0.058823529411764726,0.3992538932026201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.22289156626506015,0.4444444444444442,0.5696465696465699,0.3258426966292145,0.455445544554455,0.3912616593028965,0.19354838709677424,0.870967741935484,0.3114754098360657,0.04375000000000001,0.5363636363636364,0.3513513513513513,0.21875,0.2647058823529411,0.2630460243786058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5783132530120483,0.91025641025641,0.8752598752598755,0.6629213483146073,0.6930693069306937,0.6686303387334315,0.3225806451612905,0.7419354838709681,0.06557377049180335,0.08750000000000002,0.3909090909090909,0.4594594594594592,0.0625,0.11764705882352933,0.4504836680692318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2469879518072289,0.4529914529914527,0.5987525987525992,0.30337078651685445,0.4950495049504955,0.2999509081983308,0.3225806451612905,0.6370967741935485,0.7650273224043718,0.09375,0.409090909090909,0.5675675675675675,0.3125,0.4117647058823529,0.16284214635839153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.13253012048192775,0.3888888888888888,0.2931392931392933,0.1235955056179776,0.4752475247524748,0.1605301914580265,0.021505376344086117,0.411290322580645,0.5245901639344261,0.125,0.09090909090909087,0.3513513513513513,0.4375,0.5294117647058824,0.049581399384028085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.31927710843373497,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.10891089108910812,0.08001963672066759,0.0,0.34677419354838745,0.6338797814207651,0.15000000000000002,0.14545454545454545,0.7297297297297294,0.4375,0.5294117647058824,0.051273153168784974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.054216867469879526,0.3888888888888888,0.2931392931392933,0.1235955056179776,0.4752475247524748,0.1482572410407461,0.021505376344086117,0.411290322580645,0.5245901639344261,0.125,0.09090909090909087,0.3513513513513513,0.4375,0.5294117647058824,0.056088144710016025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.23493975903614456,0.2777777777777777,0.30145530145530186,0.19101123595505687,0.4356435643564352,0.08689248895434465,0.010752688172043112,0.3951612903225805,0.5901639344262295,0.125,0.14545454545454545,0.4594594594594592,0.40625,0.32352941176470584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3433734939759036,0.3376068376068377,0.4303534303534309,0.14606741573033674,0.4752475247524748,0.12665684830633284,0.07526881720430123,0.491935483870968,0.6666666666666667,0.15000000000000002,0.15454545454545449,0.5675675675675675,0.4375,0.4999999999999999,0.09994360820717477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.21686746987951805,0.3034188034188037,0.11226611226611284,0.16853932584269682,0.2871287128712874,0.1114383897889052,0.021505376344086117,0.29838709677419395,0.7322404371584701,0.13749999999999996,0.2181818181818182,1.0,0.40625,0.4117647058823529,0.0578666550991194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5783132530120483,0.2735042735042734,0.2640332640332645,0.14606741573033674,0.10891089108910812,0.21207658321060385,0.08602150537634423,0.3951612903225805,0.7213114754098362,0.03749999999999998,0.4545454545454545,0.7297297297297294,0.21875,0.2941176470588235,0.1081854856200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.19879518072289154,0.3376068376068377,0.2349272349272353,0.1235955056179776,0.22772277227722704,0.07903780068728516,0.0,0.3951612903225805,0.5683060109289617,0.16249999999999998,0.16363636363636366,0.6756756756756754,0.65625,0.6764705882352939,0.04771613239057823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3855421686746988,0.5213675213675208,0.6902286902286909,0.4494382022471912,0.3960396039603964,0.3298969072164949,0.3440860215053765,0.6854838709677424,0.7213114754098362,0.09999999999999998,0.29090909090909084,0.3513513513513513,0.28125,0.3529411764705882,0.15833080293237325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3614457831325301,0.4145299145299144,0.5779625779625785,0.3258426966292145,0.18811881188118829,0.3387334315169367,0.21505376344086025,0.5080645161290325,0.7595628415300548,0.03125,0.5818181818181818,0.7297297297297294,0.1875,0.2941176470588235,0.177156986075565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.3795180722891566,0.3376068376068377,0.43659043659043695,0.14606741573033674,0.35643564356435586,0.15463917525773194,0.07526881720430123,0.491935483870968,0.6666666666666667,0.15000000000000002,0.15454545454545449,0.5675675675675675,0.4375,0.4999999999999999,0.11295709885915065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.31927710843373497,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.10891089108910812,0.08001963672066759,0.0,0.34677419354838745,0.6338797814207651,0.150625,0.14545454545454545,0.7297297297297294,0.625,0.6176470588235293,0.01635361991931636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.08910891089108919,0.12469317623956801,0.0,0.34677419354838745,0.6338797814207651,0.15000000000000002,0.14545454545454545,0.7297297297297294,0.4375,0.5294117647058824,0.04485316444714352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.536144578313253,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.08910891089108919,0.12469317623956801,0.0,0.34677419354838745,0.6338797814207651,0.15000000000000002,0.14545454545454545,0.7297297297297294,0.4375,0.5294117647058824,0.04485316444714352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.31927710843373497,0.3034188034188037,0.2640332640332645,0.14606741573033674,0.10891089108910812,0.20373097692685327,0.08602150537634423,0.3951612903225805,0.7213114754098362,0.03749999999999998,0.4545454545454545,0.7297297297297294,0.21875,0.2941176470588235,0.11981087060252466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
