Normalized-losses,Wheel-base,Length,Width,Height,Curb-weight,Engine-size,Bore,Stroke,Compression-ratio,Horsepower,Peak-rpm,City-mpg,Highway-mpg,Price,Make_audi,Make_bmw,Make_chevrolet,Make_dodge,Make_honda,Make_jaguar,Make_mazda,Make_mercedes-benz,Make_mitsubishi,Make_nissan,Make_peugot,Make_plymouth,Make_porsche,Make_saab,Make_subaru,Make_toyota,Make_volkswagen,Make_volvo,Fuel-type_diesel,Fuel-type_gas,Aspiration_std,Aspiration_turbo,Num-of-doors_four,Num-of-doors_two,Body-style_convertible,Body-style_hardtop,Body-style_hatchback,Body-style_sedan,Body-style_wagon,Drive-wheels_4wd,Drive-wheels_fwd,Drive-wheels_rwd,Engine-location_front,Engine-type_dohc,Engine-type_l,Engine-type_ohc,Engine-type_ohcf,Engine-type_ohcv,Num-of-cylinders_eight,Num-of-cylinders_five,Num-of-cylinders_four,Num-of-cylinders_six,Num-of-cylinders_three,Fuel-system_1bbl,Fuel-system_2bbl,Fuel-system_idi,Fuel-system_mfi,Fuel-system_mpfi,Fuel-system_spdi,Symboling
0.2469879518072289,0.3235294117647061,0.5252032520325205,0.42982456140350944,0.5813953488372103,0.3663453111305873,0.3410404624277457,0.407766990291262,0.8300000000000001,0.06451612903225801,0.3223684210526315,0.4285714285714286,0.3548387096774194,0.4571428571428572,0.12700217354957366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.7650602409638556,0.4705882352941178,0.5804878048780493,0.3947368421052628,0.5348837209302326,0.39745836985100796,0.2716763005780347,0.5728155339805823,0.1599999999999997,0.08387096774193548,0.3486842105263158,0.6734693877551019,0.22580645161290325,0.3142857142857143,0.3937134258485203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.1566265060240964,0.2683823529411766,0.409756097560976,0.35964912280701794,0.3604651162790695,0.2857142857142857,0.21387283236994212,0.27184466019417464,0.3899999999999997,0.096774193548387,0.14473684210526316,0.2653061224489797,0.3870967741935484,0.4571428571428572,0.1373348938304631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.12048192771084335,0.31250000000000044,0.5284552845528454,0.4473684210526328,0.6046511627906979,0.5092024539877301,0.2716763005780347,0.6893203883495147,0.0,0.01290322580645159,0.4144736842105263,0.2653061224489797,0.22580645161290325,0.1428571428571429,0.21879284400601906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2590361445783132,0.4411764705882355,0.7073170731707319,0.5438596491228074,0.7441860465116283,0.792287467134093,0.6936416184971098,0.5048543689320386,0.6299999999999999,0.096774193548387,0.6842105263157895,0.4285714285714286,0.032258064516129004,0.11428571428571432,0.3092459454940645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.1566265060240964,0.2683823529411766,0.409756097560976,0.35964912280701794,0.3604651162790695,0.2721297107800176,0.21387283236994212,0.27184466019417464,0.3899999999999997,0.096774193548387,0.14473684210526316,0.2653061224489797,0.4516129032258065,0.5428571428571429,0.06845009195786655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.5,0.19485294117647056,0.2634146341463417,0.30701754385964897,0.10465116279069786,0.21954425942156008,0.16763005780346818,0.058252427184466,0.5899999999999999,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.4838709677419355,0.5714285714285714,0.08219361310817586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.22891566265060245,0.22426470588235325,0.473170731707317,0.30701754385964897,0.44186046511627897,0.2405784399649431,0.20809248554913296,0.233009708737864,0.6499999999999999,0.1225806451612903,0.1381578947368421,0.4285714285714286,0.4838709677419355,0.5428571428571429,0.0952349105500752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.31927710843373497,0.19485294117647056,0.2634146341463417,0.30701754385964897,0.1279069767441854,0.28045574057844,0.21387283236994212,0.11650485436893156,0.75,0.006451612903225767,0.35526315789473684,0.5510204081632655,0.25806451612903225,0.3428571428571429,0.09383046313325527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.6204819277108435,0.22426470588235325,0.448780487804878,0.3245614035087723,0.337209302325582,0.35582822085889576,0.21387283236994212,0.32038834951456296,0.44,0.1225806451612903,0.42105263157894735,0.9999999999999998,0.32258064516129026,0.3142857142857143,0.14669787660926265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.5,0.19485294117647056,0.2634146341463417,0.30701754385964897,0.10465116279069786,0.2099035933391762,0.16763005780346818,0.058252427184466,0.5899999999999999,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.4838709677419355,0.5714285714285714,0.03604748369837818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.536144578313253,0.19485294117647056,0.42601626016260186,0.30701754385964897,0.1279069767441854,0.21954425942156008,0.16763005780346818,0.058252427184466,0.5899999999999999,0.1225806451612903,0.13157894736842102,0.5510204081632655,0.4838709677419355,0.5714285714285714,0.05152984450760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3253012048192771,0.19485294117647056,0.2634146341463417,0.30701754385964897,0.1279069767441854,0.28045574057844,0.21387283236994212,0.11650485436893156,0.75,0.006451612903225767,0.35526315789473684,0.5510204081632655,0.25806451612903225,0.3428571428571429,0.09383046313325527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.3855421686746988,0.38235294117647056,0.5967479674796752,0.5438596491228074,0.4651162790697682,0.3930762489044698,0.3526011560693641,0.466019417475728,0.75,0.07096774193548383,0.23684210526315785,0.2653061224489797,0.32258064516129026,0.4,0.18204313659923088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3855421686746988,0.38235294117647056,0.5967479674796752,0.5438596491228074,0.4651162790697682,0.3930762489044698,0.3526011560693641,0.466019417475728,0.75,0.07096774193548383,0.23684210526315785,0.2653061224489797,0.32258064516129026,0.4,0.12352449423173385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.21686746987951805,0.19485294117647056,0.14471544715447182,0.3245614035087723,0.337209302325582,0.15293602103418058,0.10404624277456648,0.0,0.4299999999999997,0.16774193548387095,0.07894736842105265,0.5510204081632655,0.7096774193548387,0.6857142857142857,0.00829292760407957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5602409638554218,0.6397058823529411,0.8390243902439023,0.973684210526316,0.6976744186046524,0.5942156003505698,0.4335260115606936,0.27184466019417464,0.7599999999999998,0.06451612903225801,0.4078947368421052,0.5510204081632655,0.09677419354838712,0.20000000000000007,0.41996321685336896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.23493975903614456,0.17279411764705888,0.2926829268292685,0.3421052631578956,0.5116279069767451,0.1761612620508326,0.17341040462427748,0.11650485436893156,0.5099999999999998,0.096774193548387,0.13157894736842102,0.34693877551020397,0.4516129032258065,0.37142857142857133,0.0014713258652399028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3795180722891566,0.22426470588235325,0.3934959349593501,0.30701754385964897,0.5581395348837211,0.2028921998247152,0.20809248554913296,0.233009708737864,0.6499999999999999,0.1225806451612903,0.1381578947368421,0.4285714285714286,0.4838709677419355,0.5428571428571429,0.07182745360307641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5783132530120483,0.16911764705882382,0.2634146341463417,0.30701754385964897,0.1279069767441854,0.2879053461875548,0.21387283236994212,0.11650485436893156,0.75,0.006451612903225767,0.35526315789473684,0.5510204081632655,0.25806451612903225,0.3428571428571429,0.08486875104497578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
1.0,0.3970588235294121,0.6081300813008133,0.666666666666667,0.0,0.7234881682734443,0.6936416184971098,0.5048543689320386,0.6299999999999999,0.096774193548387,0.7368421052631579,0.4285714285714286,0.09677419354838712,0.20000000000000007,0.44300284233405773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
