Compactness,Circularity,Distance_circularity,Radius_ratio,Praxis_aspect_ratio,Max_length_aspect_ratio,Scatter_ratio,Elongatedness,Praxis_rectangular,Length_rectangular,Major_variance,Minor_variance,Gyration_radius,Major_skewness,Minor_skewness,Minor_kurtosis,Major_kurtosis,Hollows_ratio,Class
0.42105263157894735,0.15384615384615374,0.48484848484848486,0.34497816593886466,0.17582417582417587,0.12,0.34246575342465757,0.4242424242424243,0.27272727272727293,0.23529411764705865,0.31382978723404253,0.2696202531645569,0.18120805369127513,0.09333333333333338,0.18181818181818182,0.1794871794871795,0.5333333333333341,0.5333333333333332,2.0
0.3947368421052633,0.1923076923076923,0.40909090909090895,0.30567685589519655,0.20879120879120883,0.1,0.273972602739726,0.5151515151515151,0.18181818181818188,0.22058823529411753,0.2606382978723404,0.20632911392405062,0.12080536912751672,0.1333333333333333,0.18181818181818182,0.6153846153846154,0.43333333333333357,0.4666666666666668,2.0
0.5526315789473686,0.846153846153846,0.8636363636363635,0.5414847161572053,0.25274725274725274,0.13999999999999999,0.6575342465753424,0.1515151515151516,0.6363636363636362,0.7352941176470589,0.553191489361702,0.5936708860759494,0.8926174496644295,0.16000000000000003,0.045454545454545456,0.15384615384615385,0.40000000000000036,0.5333333333333332,1.0
0.6315789473684212,0.8846153846153848,0.909090909090909,0.35371179039301315,0.06593406593406592,0.07999999999999999,0.9794520547945205,0.0,1.0,0.7352941176470589,0.7606382978723403,0.9670886075949368,0.7919463087248322,0.30666666666666664,0.2272727272727273,0.6666666666666666,0.13333333333333375,0.09999999999999964,0.0
0.4473684210526314,0.1153846153846152,0.33333333333333326,0.20524017467248912,0.15384615384615385,0.12,0.13013698630136983,0.7272727272727273,0.09090909090909105,0.25,0.11702127659574468,0.09240506329113923,0.04697986577181201,0.026666666666666727,0.4090909090909091,0.07692307692307693,0.8333333333333339,0.9000000000000004,3.0
0.5263157894736841,0.42307692307692313,0.7878787878787878,0.3973799126637555,0.17582417582417587,0.13999999999999999,0.48630136986301364,0.303030303030303,0.4545454545454546,0.38235294117647056,0.37234042553191493,0.4050632911392405,0.3557046979865772,0.07999999999999996,0.18181818181818182,0.20512820512820512,0.5,0.5999999999999996,2.0
0.0,0.1923076923076923,0.28787878787878785,0.1353711790393013,0.13186813186813184,0.060000000000000005,0.1095890410958904,0.7878787878787878,0.09090909090909105,0.17647058823529393,0.06914893617021278,0.06962025316455694,0.18120805369127513,0.2533333333333334,0.5909090909090909,0.5384615384615384,0.2333333333333334,0.20000000000000018,1.0
0.5,0.26923076923076916,0.3939393939393938,0.06986899563318782,0.03296703296703296,0.12,0.15753424657534243,0.7272727272727273,0.09090909090909105,0.3382352941176472,0.15957446808510634,0.09746835443037971,0.18120805369127513,0.2666666666666666,0.4545454545454546,0.3333333333333333,0.2333333333333334,0.06666666666666643,3.0
0.42105263157894735,0.46153846153846145,0.6363636363636362,0.42358078602620086,0.2417582417582418,0.1,0.47945205479452047,0.2727272727272727,0.4545454545454546,0.3970588235294117,0.37765957446808507,0.41898734177215186,0.4765100671140938,0.16000000000000003,0.0,0.10256410256410256,0.6000000000000005,0.5333333333333332,0.0
0.5526315789473686,0.846153846153846,0.8636363636363635,0.5021834061135371,0.2417582417582418,0.18,0.7602739726027397,0.12121212121212133,0.7272727272727275,0.8823529411764706,0.5265957446808511,0.7037974683544304,0.6979865771812079,0.18666666666666665,0.2727272727272727,0.358974358974359,0.36666666666666714,0.4666666666666668,1.0
0.23684210526315796,0.42307692307692313,0.5151515151515151,0.2620087336244542,0.23076923076923073,0.13999999999999999,0.1917808219178081,0.6060606060606062,0.09090909090909105,0.42647058823529393,0.1914893617021276,0.1430379746835443,0.3959731543624161,0.1333333333333333,0.045454545454545456,0.28205128205128205,0.4666666666666668,0.666666666666667,3.0
0.5,0.846153846153846,0.8181818181818181,0.24890829694323147,0.07692307692307687,0.16,0.6917808219178081,0.1515151515151516,0.6363636363636362,0.8382352941176472,0.5,0.6215189873417721,0.7315436241610738,0.21333333333333337,0.13636363636363635,0.15384615384615385,0.3000000000000007,0.40000000000000036,1.0
0.36842105263157876,0.23076923076923062,0.5909090909090908,0.28820960698689957,0.1428571428571429,0.12,0.39726027397260255,0.36363636363636376,0.36363636363636376,0.23529411764705865,0.3457446808510638,0.320253164556962,0.26845637583892623,0.16000000000000003,0.0,0.2564102564102564,0.40000000000000036,0.43333333333333357,2.0
0.4473684210526314,0.1153846153846152,0.36363636363636354,0.10043668122270744,0.07692307692307687,0.1,0.08904109589041087,0.7878787878787878,0.09090909090909105,0.2058823529411764,0.12234042553191482,0.06329113924050633,0.02684563758389258,0.07999999999999996,0.045454545454545456,0.05128205128205128,0.6333333333333337,0.5,3.0
0.3157894736842106,0.26923076923076916,0.48484848484848486,0.3668122270742358,0.31868131868131866,0.1,0.2465753424657533,0.5454545454545456,0.18181818181818188,0.2647058823529411,0.22340425531914887,0.189873417721519,0.24161073825503354,0.16000000000000003,0.13636363636363635,0.20512820512820512,0.5666666666666673,0.5333333333333332,0.0
0.23684210526315796,0.15384615384615374,0.24242424242424243,0.048034934497816595,0.07692307692307687,0.060000000000000005,0.03424657534246567,0.9090909090909092,0.0,0.2058823529411764,0.0478723404255319,0.021518987341772156,0.11409395973154357,0.16000000000000003,0.09090909090909091,0.20512820512820512,0.3333333333333339,0.2999999999999998,3.0
0.36842105263157876,0.34615384615384603,0.606060606060606,0.4585152838427947,0.3076923076923077,0.07999999999999999,0.3904109589041096,0.36363636363636376,0.27272727272727293,0.2941176470588234,0.30319148936170204,0.32151898734177214,0.3288590604026844,0.12,0.13636363636363635,0.3076923076923077,0.666666666666667,0.666666666666667,0.0
0.5263157894736841,0.6538461538461537,0.9696969696969697,0.4672489082969432,0.19780219780219777,0.16,0.6849315068493149,0.1515151515151516,0.6363636363636362,0.5588235294117645,0.5319148936170213,0.6215189873417721,0.7114093959731542,0.16000000000000003,0.3181818181818182,0.7435897435897436,0.40000000000000036,0.5333333333333332,1.0
0.47368421052631593,0.5,0.9242424242424243,0.5021834061135371,0.23076923076923073,0.13999999999999999,0.595890410958904,0.21212121212121215,0.5454545454545454,0.44117647058823506,0.48404255319148937,0.518987341772152,0.5973154362416107,0.12,0.2272727272727273,0.9743589743589743,0.5,0.7000000000000002,1.0
0.26315789473684204,0.42307692307692313,0.3181818181818181,0.0873362445414847,0.09890109890109888,0.07999999999999999,0.23972602739726012,0.6060606060606062,0.18181818181818188,0.38235294117647056,0.2021276595744681,0.1632911392405063,0.3959731543624161,0.3600000000000001,0.18181818181818182,0.3076923076923077,0.10000000000000053,0.033333333333333215,0.0
0.13157894736842124,0.46153846153846145,0.33333333333333326,0.6462882096069869,0.8681318681318683,1.0,0.23287671232876717,0.5757575757575759,0.18181818181818188,0.38235294117647056,0.5585106382978724,0.16962025316455698,0.4899328859060401,0.7866666666666666,0.045454545454545456,0.02564102564102564,0.16666666666666696,0.13333333333333375,0.0
0.07894736842105265,0.42307692307692313,0.36363636363636354,0.1353711790393013,0.13186813186813184,0.12,0.2465753424657533,0.5757575757575759,0.18181818181818188,0.3970588235294117,0.2021276595744681,0.17341772151898732,0.4093959731543624,0.2666666666666666,0.3181818181818182,0.3076923076923077,0.13333333333333375,0.13333333333333375,0.0
0.3157894736842106,0.26923076923076916,0.5,0.24017467248908297,0.19780219780219777,0.13999999999999999,0.20547945205479445,0.6060606060606062,0.18181818181818188,0.3382352941176472,0.1914893617021276,0.15443037974683543,0.2080536912751677,0.1333333333333333,0.0,0.1282051282051282,0.4666666666666668,0.6333333333333337,3.0
0.28947368421052655,0.07692307692307687,0.09090909090909083,0.07423580786026207,0.1208791208791209,0.060000000000000005,0.0,1.0,0.0,0.05882352941176472,0.0,0.0,0.17449664429530198,0.18666666666666665,0.9545454545454546,0.10256410256410256,0.20000000000000018,0.20000000000000018,1.0
0.3421052631578947,0.5769230769230769,0.5151515151515151,0.16593886462882101,0.13186813186813184,0.18,0.31506849315068486,0.5151515151515151,0.27272727272727293,0.6176470588235294,0.21808510638297873,0.2253164556962025,0.4899328859060401,0.21333333333333337,0.4545454545454546,0.28205128205128205,0.2333333333333334,0.36666666666666714,3.0
0.3947368421052633,0.26923076923076916,0.5757575757575757,0.25764192139737996,0.17582417582417587,0.13999999999999999,0.2191780821917808,0.5757575757575759,0.18181818181818188,0.3235294117647056,0.17553191489361697,0.16075949367088604,0.16778523489932884,0.053333333333333344,0.4090909090909091,0.0,0.7666666666666666,0.833333333333333,3.0
0.3421052631578947,0.1153846153846152,0.1969696969696969,0.11353711790393017,0.10989010989010983,0.07999999999999999,0.047945205479452024,0.9090909090909092,0.0,0.13235294117647056,0.02659574468085102,0.030379746835443033,0.134228187919463,0.10666666666666669,1.0,0.5897435897435898,0.4666666666666668,0.4666666666666668,2.0
0.2105263157894739,0.46153846153846145,0.40909090909090895,0.20087336244541487,0.17582417582417587,0.12,0.19863013698630128,0.6060606060606062,0.18181818181818188,0.42647058823529393,0.20744680851063824,0.14556962025316456,0.44966442953020125,0.16000000000000003,0.09090909090909091,0.07692307692307693,0.36666666666666714,0.5,3.0
0.3421052631578947,0.5,0.5454545454545454,0.17030567685589526,0.1648351648351648,0.18,0.3082191780821917,0.5151515151515151,0.27272727272727293,0.5588235294117645,0.19680851063829785,0.22025316455696203,0.49664429530201337,0.18666666666666665,0.7727272727272727,0.1794871794871795,0.3000000000000007,0.40000000000000036,3.0
0.3157894736842106,0.34615384615384603,0.3939393939393938,0.19213973799126638,0.1648351648351648,0.1,0.226027397260274,0.5757575757575759,0.18181818181818188,0.36764705882352944,0.23404255319148937,0.16582278481012658,0.27516778523489926,0.21333333333333337,0.09090909090909091,0.15384615384615385,0.3333333333333339,0.2666666666666666,0.0
0.2105263157894739,0.3076923076923077,0.33333333333333326,0.222707423580786,0.19780219780219777,0.4,0.23972602739726012,0.5757575757575759,0.18181818181818188,0.3088235294117645,0.21808510638297873,0.17468354430379746,0.28859060402684555,0.19999999999999996,0.2727272727272727,0.41025641025641024,0.2666666666666666,0.33333333333333304,0.0
0.5263157894736841,0.46153846153846145,0.6666666666666667,0.3013100436681223,0.21978021978021978,0.16,0.2945205479452053,0.5151515151515151,0.27272727272727293,0.5735294117647056,0.21808510638297873,0.2189873417721519,0.30201342281879184,0.09333333333333338,0.36363636363636365,0.3076923076923077,0.5333333333333341,0.6333333333333337,3.0
0.6052631578947367,0.5,0.909090909090909,0.3493449781659389,0.1428571428571429,0.13999999999999999,0.5684931506849313,0.24242424242424243,0.5454545454545454,0.42647058823529393,0.478723404255319,0.48860759493670886,0.5771812080536913,0.17333333333333334,0.5909090909090909,0.3333333333333333,0.43333333333333357,0.5333333333333332,2.0
0.6578947368421053,0.8076923076923077,0.8484848484848484,0.25764192139737996,0.06593406593406592,0.16,0.6780821917808217,0.1515151515151516,0.6363636363636362,0.8088235294117645,0.4627659574468084,0.6037974683544303,0.5973154362416107,0.21333333333333337,0.5454545454545454,0.6923076923076923,0.36666666666666714,0.4666666666666668,1.0
0.3157894736842106,0.5384615384615383,0.5909090909090908,0.9519650655021834,0.9450549450549451,0.9199999999999999,0.3013698630136985,0.5151515151515151,0.27272727272727293,0.6617647058823528,0.5159574468085106,0.21772151898734177,0.4295302013422819,0.4933333333333334,0.0,0.358974358974359,0.2666666666666666,0.43333333333333357,3.0
0.23684210526315796,0.5769230769230769,0.4696969696969697,0.13973799126637554,0.1208791208791209,0.16,0.32191780821917804,0.5151515151515151,0.27272727272727293,0.6617647058823528,0.2021276595744681,0.22658227848101264,0.4899328859060401,0.19999999999999996,0.13636363636363635,0.02564102564102564,0.2333333333333334,0.36666666666666714,3.0
0.26315789473684204,0.34615384615384603,0.303030303030303,0.20087336244541487,0.18681318681318682,0.16,0.13013698630136983,0.7272727272727273,0.09090909090909105,0.3529411764705883,0.13297872340425532,0.0911392405063291,0.31543624161073813,0.09333333333333338,0.3181818181818182,0.02564102564102564,0.5666666666666673,0.666666666666667,3.0
0.36842105263157876,0.34615384615384603,0.5454545454545454,0.2532751091703057,0.20879120879120883,0.12,0.23287671232876717,0.5454545454545456,0.18181818181818188,0.3970588235294117,0.20744680851063824,0.1759493670886076,0.2348993288590604,0.1333333333333333,0.13636363636363635,0.1282051282051282,0.43333333333333357,0.5999999999999996,3.0
0.3421052631578947,0.15384615384615374,0.5454545454545454,0.2925764192139738,0.1208791208791209,0.13999999999999999,0.2945205479452053,0.48484848484848486,0.27272727272727293,0.2058823529411764,0.21276595744680848,0.2291139240506329,0.020134228187919434,0.0,0.13636363636363635,0.4615384615384615,0.8333333333333339,0.9333333333333336,2.0
0.10526315789473673,0.34615384615384603,0.28787878787878785,0.09170305676855894,0.08791208791208793,0.12,0.23972602739726012,0.6060606060606062,0.18181818181818188,0.3970588235294117,0.18085106382978722,0.16202531645569618,0.4026845637583891,0.3466666666666667,0.3181818181818182,0.1794871794871795,0.10000000000000053,0.033333333333333215,0.0
0.763157894736842,0.6153846153846154,0.9545454545454546,0.39301310043668125,0.10989010989010983,0.18,0.6849315068493149,0.1515151515151516,0.6363636363636362,0.6323529411764706,0.4893617021276595,0.6050632911392404,0.4026845637583891,0.09333333333333338,0.0,1.0,0.5333333333333341,0.833333333333333,1.0
0.47368421052631593,0.46153846153846145,0.5454545454545454,0.3580786026200874,0.1648351648351648,0.1,0.34246575342465757,0.4242424242424243,0.27272727272727293,0.3970588235294117,0.2978723404255319,0.27088607594936703,0.4429530201342282,0.06666666666666665,0.5,0.4615384615384615,0.7666666666666666,0.7666666666666666,1.0
0.6842105263157894,0.8076923076923077,0.9545454545454546,0.49781659388646293,0.18681318681318682,0.19999999999999998,0.7397260273972601,0.12121212121212133,0.7272727272727275,0.8235294117647056,0.47340425531914887,0.6784810126582279,0.5838926174496644,0.09333333333333338,0.0,0.4615384615384615,0.43333333333333357,0.6333333333333337,1.0
0.6052631578947367,0.5,0.6212121212121211,0.2620087336244542,0.18681318681318682,0.18,0.3356164383561644,0.48484848484848486,0.27272727272727293,0.6617647058823528,0.23404255319148937,0.24683544303797467,0.38926174496644284,0.14666666666666672,0.8181818181818182,0.0,0.43333333333333357,0.5,3.0
0.3421052631578947,0.3846153846153846,0.4242424242424241,0.29694323144104806,0.13186813186813184,0.12,0.273972602739726,0.48484848484848486,0.18181818181818188,0.38235294117647056,0.22340425531914887,0.21265822784810123,0.3087248322147651,0.013333333333333308,0.6818181818181819,0.23076923076923075,0.9000000000000004,0.9333333333333336,2.0
0.42105263157894735,0.1153846153846152,0.303030303030303,0.26637554585152845,0.2417582417582418,0.12,0.15068493150684925,0.696969696969697,0.09090909090909105,0.2647058823529411,0.1542553191489361,0.11012658227848099,0.10067114093959728,0.09333333333333338,0.09090909090909091,0.7435897435897436,0.5666666666666673,0.7666666666666666,3.0
0.7105263157894735,0.6538461538461537,0.7878787878787878,0.4672489082969432,0.19780219780219777,0.16,0.5,0.2727272727272727,0.4545454545454546,0.5588235294117645,0.39893617021276584,0.4240506329113924,0.5570469798657718,0.06666666666666665,0.13636363636363635,0.1794871794871795,0.6333333333333337,0.833333333333333,2.0
0.42105263157894735,0.07692307692307687,0.4242424242424241,0.29694323144104806,0.1648351648351648,0.1,0.23972602739726012,0.5454545454545456,0.18181818181818188,0.08823529411764697,0.19680851063829785,0.179746835443038,0.08724832214765099,0.026666666666666727,0.2272727272727273,0.7692307692307692,0.9000000000000004,0.9666666666666668,1.0
0.3157894736842106,0.26923076923076916,0.5303030303030303,0.21834061135371186,0.18681318681318682,0.13999999999999999,0.20547945205479445,0.6060606060606062,0.18181818181818188,0.3088235294117645,0.1914893617021276,0.15063291139240503,0.24832214765100669,0.14666666666666672,0.36363636363636365,0.1794871794871795,0.40000000000000036,0.5333333333333332,3.0
0.26315789473684204,0.23076923076923062,0.4545454545454546,0.20960698689956336,0.1208791208791209,0.07999999999999999,0.2534246575342465,0.5454545454545456,0.18181818181818188,0.2647058823529411,0.22340425531914887,0.18354430379746833,0.18791946308724827,0.1333333333333333,0.045454545454545456,0.8461538461538461,0.36666666666666714,0.5,2.0
0.3947368421052633,0.1153846153846152,0.5151515151515151,0.26637554585152845,0.10989010989010983,0.12,0.26712328767123283,0.5151515151515151,0.18181818181818188,0.1470588235294117,0.19680851063829785,0.19873417721518988,0.08053691275167785,0.0,0.18181818181818182,0.48717948717948717,0.9000000000000004,1.0,2.0
0.8684210526315788,0.6923076923076923,0.909090909090909,0.3799126637554585,0.10989010989010983,0.19999999999999998,0.6780821917808217,0.1515151515151516,0.6363636363636362,0.6470588235294117,0.5,0.6101265822784809,0.523489932885906,0.10666666666666669,0.8181818181818182,0.05128205128205128,0.5,0.5999999999999996,2.0
0.5526315789473686,0.1923076923076923,0.3939393939393938,0.09170305676855894,0.05494505494505497,0.12,0.1095890410958904,0.8181818181818183,0.09090909090909105,0.3088235294117645,0.13297872340425532,0.06455696202531647,0.134228187919463,0.18666666666666665,0.0,0.3333333333333333,0.3333333333333339,0.13333333333333375,3.0
0.8157894736842106,0.6923076923076923,0.8939393939393938,0.406113537117904,0.1428571428571429,0.18,0.6643835616438356,0.1515151515151516,0.6363636363636362,0.6176470588235294,0.478723404255319,0.5936708860759494,0.5033557046979866,0.09333333333333338,0.3181818181818182,0.07692307692307693,0.4666666666666668,0.6333333333333337,1.0
0.763157894736842,0.8076923076923077,0.8939393939393938,0.24890829694323147,0.0,0.04,0.9109589041095889,0.030303030303030387,0.9090909090909092,0.7058823529411762,0.7127659574468084,0.8860759493670887,0.8724832214765099,0.33333333333333326,0.18181818181818182,0.28205128205128205,0.16666666666666696,0.06666666666666643,0.0
0.42105263157894735,0.5769230769230769,0.606060606060606,0.20087336244541487,0.17582417582417587,0.18,0.28767123287671215,0.5454545454545456,0.27272727272727293,0.6911764705882351,0.20744680851063824,0.2050632911392405,0.5100671140939597,0.17333333333333334,0.36363636363636365,0.3846153846153846,0.3000000000000007,0.4666666666666668,3.0
0.18421052631578938,0.23076923076923062,0.696969696969697,0.3318777292576419,0.1428571428571429,0.1,0.43150684931506844,0.3333333333333335,0.36363636363636376,0.19117647058823528,0.40957446808510634,0.3506329113924051,0.221476510067114,0.14666666666666672,0.18181818181818182,0.9743589743589743,0.4666666666666668,0.5666666666666664,1.0
0.42105263157894735,0.15384615384615374,0.43939393939393945,0.30567685589519655,0.23076923076923073,0.1,0.2534246575342465,0.5151515151515151,0.18181818181818188,0.19117647058823528,0.22872340425531912,0.1962025316455696,0.15436241610738255,0.10666666666666669,0.045454545454545456,0.5641025641025641,0.666666666666667,0.7999999999999998,0.0
0.3157894736842106,0.42307692307692313,0.3939393939393938,0.14410480349344978,0.1208791208791209,0.07999999999999999,0.15068493150684925,0.696969696969697,0.09090909090909105,0.4117647058823528,0.1914893617021276,0.10253164556962024,0.36241610738255026,0.24,0.4545454545454546,0.07692307692307693,0.3333333333333339,0.20000000000000018,3.0
0.6578947368421053,0.8076923076923077,0.9393939393939394,0.5109170305676856,0.23076923076923073,0.18,0.6369863013698629,0.18181818181818188,0.6363636363636362,0.6764705882352939,0.5106382978723403,0.5645569620253164,0.8456375838926173,0.14666666666666672,0.0,0.6666666666666666,0.43333333333333357,0.6333333333333337,2.0
0.36842105263157876,0.34615384615384603,0.33333333333333326,0.2838427947598253,0.20879120879120883,0.1,0.21232876712328763,0.5454545454545456,0.18181818181818188,0.3235294117647056,0.19680851063829785,0.16835443037974684,0.31543624161073813,0.09333333333333338,0.18181818181818182,0.0,0.8333333333333339,0.8666666666666663,0.0
0.6842105263157894,0.5,0.9393939393939394,0.4585152838427947,0.20879120879120883,0.16,0.6095890410958904,0.21212121212121215,0.5454545454545454,0.4558823529411762,0.4521276595744681,0.5316455696202531,0.6577181208053691,0.1333333333333333,0.4090909090909091,0.2564102564102564,0.5,0.5999999999999996,2.0
0.6052631578947367,0.3076923076923077,0.4696969696969697,0.44104803493449785,0.2637362637362638,0.060000000000000005,0.42465753424657526,0.303030303030303,0.36363636363636376,0.2941176470588234,0.3829787234042552,0.3632911392405063,0.261744966442953,0.16000000000000003,0.3181818181818182,0.48717948717948717,0.7000000000000002,0.5333333333333332,0.0
0.36842105263157876,0.34615384615384603,0.5606060606060606,0.388646288209607,0.2417582417582418,0.060000000000000005,0.37671232876712324,0.36363636363636376,0.27272727272727293,0.27941176470588225,0.276595744680851,0.30632911392405066,0.2953020134228188,0.10666666666666669,0.13636363636363635,0.5897435897435898,0.7333333333333334,0.7666666666666666,0.0
0.5526315789473686,0.46153846153846145,0.48484848484848486,0.2707423580786026,0.1428571428571429,0.1,0.2945205479452053,0.48484848484848486,0.27272727272727293,0.44117647058823506,0.276595744680851,0.22658227848101264,0.49664429530201337,0.12,0.5909090909090909,0.2564102564102564,0.4666666666666668,0.5,1.0
0.6315789473684212,0.6923076923076923,0.9242424242424243,0.47161572052401746,0.23076923076923073,0.16,0.6506849315068493,0.18181818181818188,0.6363636363636362,0.6470588235294117,0.478723404255319,0.5835443037974684,0.7516778523489933,0.17333333333333334,0.2272727272727273,0.5897435897435898,0.3333333333333339,0.4666666666666668,1.0
0.26315789473684204,0.26923076923076916,0.5606060606060606,0.2532751091703057,0.23076923076923073,0.16,0.2191780821917808,0.6060606060606062,0.18181818181818188,0.3088235294117645,0.18617021276595747,0.15822784810126583,0.30201342281879184,0.1333333333333333,0.0,0.3333333333333333,0.43333333333333357,0.5999999999999996,3.0
0.42105263157894735,0.3846153846153846,0.48484848484848486,0.19650655021834063,0.10989010989010983,0.1,0.23972602739726012,0.5454545454545456,0.18181818181818188,0.36764705882352944,0.21276595744680848,0.18101265822784807,0.4295302013422819,0.12,0.6363636363636364,0.0,0.43333333333333357,0.43333333333333357,2.0
0.3947368421052633,0.15384615384615374,0.6363636363636362,0.27510917030567683,0.1428571428571429,0.1,0.3013698630136985,0.48484848484848486,0.27272727272727293,0.19117647058823528,0.2606382978723404,0.2291139240506329,0.21476510067114085,0.10666666666666669,0.4090909090909091,0.5384615384615384,0.4666666666666668,0.5,2.0
0.7894736842105261,0.8846153846153848,0.909090909090909,0.554585152838428,0.2637362637362638,0.18,0.7191780821917808,0.1515151515151516,0.7272727272727275,0.7941176470588234,0.5,0.6493670886075948,0.7046979865771812,0.14666666666666672,0.8636363636363636,0.28205128205128205,0.43333333333333357,0.5,2.0
0.13157894736842124,0.42307692307692313,0.4242424242424241,0.20087336244541487,0.18681318681318682,0.1,0.273972602739726,0.5454545454545456,0.18181818181818188,0.38235294117647056,0.2606382978723404,0.2,0.43624161073825496,0.2666666666666666,0.0,0.41025641025641024,0.2333333333333334,0.20000000000000018,0.0
0.8947368421052633,0.8076923076923077,0.8939393939393938,0.2925764192139738,0.03296703296703296,0.18,0.7328767123287669,0.12121212121212133,0.7272727272727275,0.7941176470588234,0.5053191489361701,0.6772151898734178,0.5973154362416107,0.12,0.6818181818181819,0.15384615384615385,0.4666666666666668,0.5666666666666664,1.0
0.26315789473684204,0.5384615384615383,0.5606060606060606,0.19650655021834063,0.1648351648351648,0.13999999999999999,0.226027397260274,0.5757575757575759,0.18181818181818188,0.5,0.20744680851063824,0.16835443037974684,0.46308724832214754,0.16000000000000003,0.0,0.15384615384615385,0.40000000000000036,0.5666666666666664,3.0
0.3947368421052633,0.5,0.5303030303030303,0.31441048034934505,0.18681318681318682,0.12,0.3287671232876712,0.4545454545454546,0.27272727272727293,0.4558823529411762,0.27127659574468077,0.2582278481012658,0.4429530201342282,0.09333333333333338,0.09090909090909091,0.2564102564102564,0.5,0.5666666666666664,1.0
0.2105263157894739,0.34615384615384603,0.303030303030303,0.07423580786026207,0.08791208791208793,0.1,0.23972602739726012,0.6060606060606062,0.18181818181818188,0.4117647058823528,0.18617021276595747,0.16582278481012658,0.4026845637583891,0.33333333333333326,0.045454545454545456,0.15384615384615385,0.10000000000000053,0.033333333333333215,0.0
