height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.025806451612903226,0.07850467289719627,0.0026322186338854745,0.017012703966046285,0.32894736842105254,0.8642857142857141,0.0289047536130942,0.0113276299112801,0.014424315274319565,0.016817190906259733,0.0
0.035483870967741936,0.22990654205607478,0.010278848491162274,0.03692538212268073,0.23245614035087717,0.8440476190476192,0.015497126937140865,0.03485424588086185,0.055207349532068344,0.07069448769853628,0.0
0.019354838709677417,0.029906542056074764,0.0007709136368371705,0.008592383355797081,0.40131578947368407,0.8404761904761904,0.03674037959254745,0.003723067173637516,0.004121232935519876,0.004982871379632514,0.0
0.029032258064516127,0.4635514018691589,0.01723790672639511,0.08914284075592897,0.4100877192982456,0.8119047619047619,0.04283475535434442,0.09062103929024082,0.0897226753670473,0.10121457489878544,0.0
0.03225806451612903,0.041121495327102804,0.0017015661353613223,0.007380774855897449,0.35855263157894735,0.8309523809523809,0.04231238028904753,0.007762991128010139,0.009015197046449729,0.00903145437558393,0.0
0.025806451612903226,0.13084112149532712,0.0043824009445428335,0.028164520661868024,0.2258771929824561,0.7166666666666667,0.01897962737245342,0.014337769328263623,0.02060616467759938,0.026782933665524762,0.0
0.04838709677419355,0.08037383177570094,0.004833836858006041,0.009743052966648505,0.3157894736842105,0.6952380952380953,0.022984502873062862,0.020437262357414446,0.022194556538164333,0.034257240734973535,0.0
0.025806451612903226,0.06355140186915889,0.0021321665451262285,0.01382595853287832,0.20285087719298242,0.5880952380952381,0.010099251262406406,0.006257921419518377,0.008542972439254743,0.015882902522578637,0.0
0.025806451612903226,0.037383177570093455,0.0012570753897975483,0.008248257864701328,0.23464912280701747,0.5404761904761904,0.014452376806547096,0.003960709759188846,0.004679316562204858,0.00903145437558393,0.0
0.019354838709677417,0.016822429906542057,0.00043060040976490604,0.005007742823549654,0.21710526315789472,0.8642857142857141,0.013059376632422078,0.0010297845373891,0.002361123035974929,0.003114294612270321,0.0
0.029032258064516127,0.48598130841121495,0.018071326874327186,0.0934444093946259,0.10416666666666663,0.42261904761904767,0.0073132509141563655,0.037230671736375155,0.05735382501931828,0.09965742759265027,0.0
0.02258064516129032,0.13084112149532712,0.0038892940236830227,0.03169897622666398,0.1644736842105263,0.644047619047619,0.006965000870625109,0.010139416983523447,0.016785438310294495,0.028340080971659923,0.0
0.025806451612903226,0.0616822429906542,0.002069660034031323,0.013428063433798858,0.150219298245614,0.7083333333333334,0.008706251088281387,0.00491128010139417,0.00961621018287971,0.01339146683276238,0.0
0.019354838709677417,0.018691588785046728,0.00047921658506094384,0.005516761779128788,0.2883771929824561,0.8452380952380953,0.00748737593592199,0.0015842839036755386,0.0025757705846999224,0.005294300840859545,0.0
0.016129032258064516,0.029906542056074764,0.000652845782546793,0.010040578130825041,0.17214912280701752,0.5214285714285714,0.00853212606651576,0.0014258555133079844,0.0023181935262299304,0.004671441918405481,0.0
0.012903225806451613,0.013084112149532711,0.000222245372781887,0.005620716354563964,0.3695175438596491,1.0,0.014278251784781468,0.0007921419518377692,0.0014166738215849574,0.002491435689816257,0.0
0.012903225806451613,0.07850467289719627,0.0014376497551828315,0.030713200080295943,0.15899122807017543,0.761904761904762,0.004875500609437578,0.0034062103929024075,0.007083369107924786,0.011211460604173155,0.0
0.016129032258064516,0.03364485981308411,0.0007361877973400006,0.01123784806859568,0.1820175438596491,0.9476190476190476,0.00156712519589065,0.0017427122940430924,0.004378809993989869,0.00747430706944877,0.0
0.025806451612903226,0.037383177570093455,0.0012570753897975483,0.008248257864701328,0.09539473684210523,0.4202380952380953,0.010099251262406406,0.0020595690747782,0.0038636558770498834,0.005917159763313609,0.0
0.029032258064516127,0.020560747663551402,0.0007778588047366044,0.004186860141664993,0.059210526315789436,0.1869047619047619,0.03064600383075048,0.0007921419518377692,0.00133081480209496,0.0015571473061351607,0.0
0.02258064516129032,0.05420560747663551,0.0016112789526686805,0.01332769349889593,0.15899122807017543,0.8011904761904761,0.002960125370015672,0.0038814955640050696,0.00828539538078475,0.013702896293989412,0.0
0.02258064516129032,0.048598130841121495,0.0014445949230822654,0.011983453299303145,0.13157894736842105,0.8238095238095238,0.006616750827093853,0.003010139416983523,0.00759852322486477,0.009342883836810962,0.0
0.019354838709677417,0.07850467289719627,0.002034934194534153,0.02190573829256402,0.17324561403508773,0.9369047619047619,0.004353125544140694,0.005307351077313054,0.01193440370910964,0.017128620367486767,0.0
0.019354838709677417,0.056074766355140186,0.0014515400909816995,0.01576166442029193,0.20614035087719298,0.7476190476190475,0.0031342503917813,0.004198352344740177,0.007040439598179788,0.01463718467767051,0.0
0.025806451612903226,0.10093457943925234,0.003382296767024343,0.021791029795532105,0.18749999999999997,0.6416666666666667,0.006965000870625109,0.009584917617237008,0.014553103803554561,0.026782933665524762,0.0
0.019354838709677417,0.024299065420560748,0.0006250651109490572,0.007054572567462934,0.3179824561403508,1.0,0.015323001915375237,0.0023764258555133075,0.003906585386794883,0.005605730302086578,0.0
0.016129032258064516,0.029906542056074764,0.000652845782546793,0.010040578130825041,0.2587719298245613,1.0,0.004353125544140694,0.0020595690747782,0.004078303425774877,0.00747430706944877,0.0
0.019354838709677417,0.028037383177570093,0.0007222974615411328,0.008079779759685699,0.23684210526315783,0.9464285714285714,0.0010447501305937655,0.002138783269961977,0.004292950974499872,0.00903145437558393,0.0
0.025806451612903226,0.0897196261682243,0.0030072577004549086,0.01940007456052307,0.1469298245614035,0.6273809523809525,0.0034825004353125563,0.007208491761723701,0.012707134884519617,0.02366863905325444,0.0
0.012903225806451613,0.009345794392523366,0.0001527936937875473,0.004186860141664993,0.23245614035087717,1.0,0.012711126588890821,0.00015842839036755377,0.0009873787241349702,0.0012457178449081284,0.0
0.019354838709677417,0.08037383177570094,0.0020835503698301908,0.022418341888675402,0.14254385964912278,0.6833333333333335,0.003308375413546928,0.004752851711026616,0.009401562634154717,0.01619433198380567,0.0
0.025806451612903226,0.08598130841121496,0.0028822446782650973,0.01860428436236414,0.20942982456140344,0.7297619047619048,0.008009751001218875,0.008792775665399238,0.013737443118399585,0.02366863905325444,0.0
0.012903225806451613,0.03364485981308411,0.0006042296072507553,0.013506925525508301,0.38815789473684204,0.925,0.00748737593592199,0.0027724968314321924,0.0035202197990898943,0.008408595453129867,0.0
0.019354838709677417,0.05794392523364486,0.0015001562662777372,0.016270683375871068,0.19736842105263155,0.7976190476190476,0.003656625457078181,0.004198352344740177,0.007684382244354769,0.014325755216443477,0.0
0.019354838709677417,0.022429906542056073,0.0005764489356530195,0.006541968971351552,0.21710526315789472,0.986904761904762,0.011492251436531428,0.0015050697084917613,0.003563149308834893,0.004360012457178449,0.0
0.019354838709677417,0.041121495327102804,0.001062610688613397,0.011664420291933124,0.2785087719298246,0.7416666666666666,0.006616750827093853,0.0038022813688212923,0.005108611659654847,0.011522890065400188,0.0
0.019354838709677417,0.048598130841121495,0.0012570753897975483,0.013711250035846403,0.21710526315789472,1.0,0.004353125544140694,0.003723067173637516,0.007813170773589765,0.012457178449081284,0.0
0.019354838709677417,0.04299065420560748,0.001111226863909435,0.012177023888044506,0.17105263157894732,0.730952380952381,0.006790875848859481,0.0026932826362484155,0.005280329698634841,0.008408595453129867,0.0
0.029032258064516127,0.059813084112149535,0.002236344063617738,0.011714605259384588,0.10307017543859648,0.4809523809523809,0.005746125718265712,0.004198352344740177,0.007684382244354769,0.013080037371535349,0.0
0.016129032258064516,0.016822429906542057,0.00036114873077056634,0.00586088727022454,0.2510964912280701,0.8214285714285714,0.002089500261187531,0.0009505703422053232,0.0018888984287799434,0.004671441918405481,0.0
0.02258064516129032,0.08037383177570094,0.002389137757405285,0.019600814430328926,0.2149122807017543,0.6107142857142857,0.0062685007835625965,0.0073669201520912535,0.009873787241349703,0.021488632824665215,0.0
0.019354838709677417,0.07289719626168226,0.0018890856686460393,0.020367927504229874,0.2445175438596491,0.9273809523809524,0.0062685007835625965,0.0063371356147021544,0.01098995449471967,0.018685767673621928,0.0
0.019354838709677417,0.018691588785046728,0.00047921658506094384,0.005516761779128788,0.3168859649122806,0.9690476190476192,0.0094027511753439,0.0017427122940430924,0.0029192066626599123,0.005294300840859545,0.0
0.019354838709677417,0.03364485981308411,0.0008681459874292461,0.009614005907487597,0.27412280701754377,0.7940476190476191,0.010447501305937662,0.003010139416983523,0.004421739503734867,0.008097165991902834,0.0
0.012903225806451613,0.05046728971962617,0.0009167621627252838,0.019959278483553666,0.2554824561403508,0.9404761904761905,0.006616750827093853,0.003010139416983523,0.005409118227869837,0.009342883836810962,0.0
0.019354838709677417,0.08037383177570094,0.0020835503698301908,0.022418341888675402,0.08881578947368418,0.35119047619047616,0.008880376110047015,0.0035646387832699612,0.005709624796084828,0.009965742759265027,0.0
0.025806451612903226,0.15887850467289721,0.00531999861096642,0.034140116429124484,0.13486842105263158,0.42500000000000004,0.003830750478843809,0.012357414448669201,0.016871297329784492,0.03892868265337902,0.0
0.025806451612903226,0.07663551401869159,0.0025697121227905685,0.01661480886696682,0.12061403508771928,0.4797619047619047,0.0013930001741250218,0.005386565272496831,0.008843479007469733,0.019931485518530054,0.0
0.025806451612903226,0.07663551401869159,0.0025697121227905685,0.01661480886696682,0.16118421052631574,0.5273809523809524,0.0052237506529688345,0.006495564005069708,0.009487421653644714,0.019931485518530054,0.0
0.02258064516129032,0.020560747663551402,0.0006111747751501892,0.00526225230133922,0.3486842105263158,0.8630952380952381,0.01915375239421905,0.0025348542458808617,0.0033485017601098993,0.005294300840859545,0.0
0.016129032258064516,0.013084112149532711,0.00027780671597735874,0.004663617332453901,0.4978070175438597,0.9261904761904762,0.016193627024203378,0.0015050697084917613,0.001631321370309951,0.003737153534724385,0.0
0.02258064516129032,0.06355140186915889,0.0018890856686460393,0.01556809383155057,0.38925438596491213,0.9952380952380953,0.018631377328922165,0.0092680608365019,0.011676826650639648,0.017751479289940832,0.0
0.029032258064516127,0.018691588785046728,0.0007084071257422648,0.0038283960884402508,0.42214912280701744,1.0,0.02455162806895351,0.0035646387832699612,0.004421739503734867,0.006228589224540642,0.0
0.02258064516129032,0.022429906542056073,0.000666736118345661,0.005710332367870149,0.48355263157894735,0.7595238095238095,0.03169075396134425,0.0038022813688212923,0.003262642740619902,0.005605730302086578,0.0
0.016129032258064516,0.028037383177570093,0.0006111747751501892,0.009445527802471968,0.4407894736842105,0.9261904761904762,0.018631377328922165,0.003168567807351077,0.003563149308834893,0.006540018685767673,0.0
0.029032258064516127,0.029906542056074764,0.0011251171997083028,0.005979180407788706,0.3223684210526315,1.0,0.02333275291659412,0.004594423320659062,0.006997510088434789,0.008097165991902834,0.0
0.05161290322580645,0.014953271028037384,0.0010070493454179255,0.0017815663445269708,0.1326754385964912,0.4011904761904762,0.014104126763015847,0.001980354879594423,0.002962136172404911,0.004982871379632514,4.0
0.02258064516129032,0.03364485981308411,0.0010001041775184914,0.00839881276705572,0.3070175438596491,0.6476190476190478,0.021939752742469093,0.0038814955640050696,0.004292950974499872,0.007162877608221738,0.0
0.02258064516129032,0.041121495327102804,0.0012223495503003784,0.010191133033179433,0.2730263157894737,0.7416666666666666,0.015148876893609609,0.004356780735107731,0.005881342835064822,0.009654313298037995,0.0
0.16774193548387095,0.08785046728971964,0.017612945792964546,0.00313297582518425,0.07565789473684209,0.12976190476190474,0.11788263973532995,0.03113117870722433,0.029106207607109125,0.015571473061351605,4.0
0.02258064516129032,0.0,0.0,0.0003333715694990106,0.9999999999999999,1.0,0.12066864008358,7.921419518377689e-05,4.292950974499869e-05,0.0,3.0
0.03225806451612903,0.018691588785046728,0.0007848039726360385,0.0034699320352155083,0.32894736842105254,0.7833333333333333,0.020372627546578446,0.003168567807351077,0.003949514896539882,0.006228589224540642,0.0
0.02258064516129032,0.05046728971962617,0.0015001562662777372,0.012431533365834073,0.35416666666666663,0.9952380952380953,0.014800626850078352,0.0067332065906210384,0.009272774104919721,0.01463718467767051,0.0
0.016129032258064516,0.03177570093457944,0.0006945167899433968,0.01063921309971036,0.4923245614035088,0.9773809523809525,0.027337628417203552,0.004039923954372623,0.004250021464754871,0.006540018685767673,0.0
0.029032258064516127,0.5046728971962616,0.018765843664270584,0.09702904992687332,0.16557017543859645,0.5416666666666666,0.015148876893609609,0.050697084917617236,0.07130591568644284,0.10339458112737467,0.0
0.02258064516129032,0.005607476635514019,0.00016668402958641525,0.0016776117690917953,0.4177631578947367,0.6654761904761906,0.06843113355389169,0.0006337135614702154,0.0006868721559199792,0.0006228589224540643,0.0
0.02258064516129032,0.011214953271028038,0.0003333680591728305,0.00302185196868458,0.35416666666666663,0.8511904761904763,0.017760752220094024,0.0012674271229404306,0.0018030394092899459,0.003114294612270321,0.0
0.03225806451612903,0.45607476635514016,0.018661666145779073,0.07972599007771501,0.17982456140350875,0.7964285714285715,0.01375587671948459,0.053152724968314316,0.09564694771185712,0.11336032388663969,0.0
0.012903225806451613,0.011214953271028038,0.00018751953328471714,0.004903788248114478,0.5614035087719298,0.8642857142857141,0.04231238028904753,0.0011089987325728769,0.001030308233879969,0.0015571473061351607,0.0
0.025806451612903226,0.04672897196261682,0.0015696079452720767,0.010241318000630896,0.2785087719298246,0.7869047619047619,0.02228800278600035,0.005782636248415716,0.00794195930282476,0.01027717222049206,0.0
0.025806451612903226,0.020560747663551402,0.0006945167899433968,0.004663617332453901,0.4418859649122806,0.8678571428571429,0.02333275291659412,0.0036438529784537385,0.003820726367304885,0.006540018685767673,0.0
0.029032258064516127,0.09906542056074767,0.0036948293224988715,0.019242350377104183,0.2532894736842105,0.7904761904761906,0.013233501654187706,0.013070342205323193,0.018803125268309434,0.028962939894113988,0.0
0.029032258064516127,0.04485981308411215,0.0016807306316630204,0.008846892833586648,0.26315789473684204,0.7952380952380952,0.01706425213303151,0.00594106463878327,0.008585901948999742,0.012145748987854251,0.0
0.029032258064516127,0.020560747663551402,0.0007778588047366044,0.004186860141664993,0.3421052631578947,0.9202380952380951,0.02124325265540658,0.0032477820025348537,0.004507598523224864,0.006228589224540642,0.0
0.035483870967741936,0.48598130841121495,0.02169670451783172,0.0778512230793496,0.13048245614035084,0.4809523809523809,0.01288525161065645,0.05085551330798479,0.07559886666094272,0.11118031765805046,0.0
0.02258064516129032,0.013084112149532711,0.00038892940236830224,0.0034699320352155083,0.33223684210526316,1.0,0.024899878112484765,0.0014258555133079844,0.0024469820554649264,0.002802865151043289,0.0
0.029032258064516127,0.028037383177570093,0.0010556655207139632,0.005620716354563964,0.3146929824561403,0.725,0.018631377328922165,0.004198352344740177,0.00497982313041985,0.008408595453129867,0.0
0.012903225806451613,0.011214953271028038,0.00018751953328471714,0.004903788248114478,0.4046052631578947,1.0,0.006616750827093853,0.0007129277566539923,0.001202026272859964,0.003114294612270321,0.0
0.02258064516129032,0.14018691588785048,0.004167100739660381,0.033939376559318626,0.24780701754385961,0.655952380952381,0.013930001741250218,0.014575411913814954,0.01824504164162445,0.031454375583930244,0.0
0.029032258064516127,0.05794392523364486,0.0021668923846233984,0.011356141206159846,0.23903508771929818,0.7476190476190475,0.010795751349468918,0.007208491761723701,0.010517729887524684,0.017751479289940832,0.0
0.019354838709677417,0.011214953271028038,0.0002847518838767927,0.0034699320352155083,0.5526315789473685,0.9511904761904764,0.02350687793835974,0.0017427122940430924,0.0017171803897999484,0.0034257240734973534,0.0
0.029032258064516127,0.041121495327102804,0.001541827273674341,0.008129964727137161,0.1995614035087719,0.580952380952381,0.016193627024203378,0.004356780735107731,0.006095990383789817,0.009342883836810962,0.0
0.00967741935483871,0.016822429906542057,0.000222245372781887,0.008846892833586648,0.5614035087719298,0.761904761904762,0.05101863137732892,0.0013466413181242075,0.0010732377436249677,0.0015571473061351607,0.0
0.025806451612903226,0.07663551401869159,0.0025697121227905685,0.01661480886696682,0.24561403508771926,0.8678571428571429,0.015671251958906493,0.008792775665399238,0.014123808706104574,0.018374338212394894,0.0
0.012903225806451613,0.001869158878504673,1.3890335798867937e-05,0.0013191477158670528,0.6710526315789472,0.6428571428571428,0.10325613790701724,0.0,0.0,0.0,0.0
0.016129032258064516,0.04672897196261682,0.0010278848491162274,0.01541753892919618,0.4725877192982456,0.9464285714285714,0.020546752568344068,0.005861850443599492,0.006095990383789817,0.010900031142946123,0.0
0.02258064516129032,0.08224299065420562,0.002444699100600757,0.020048894496859853,0.2291666666666666,0.4809523809523809,0.014104126763015847,0.007921419518377692,0.008414183910019746,0.017440049828713798,0.0
0.029032258064516127,0.028037383177570093,0.0010556655207139632,0.005620716354563964,0.39035087719298245,1.0,0.02002437750304719,0.005069708491761723,0.006568214990984802,0.009654313298037995,0.0
0.029032258064516127,0.13644859813084112,0.005083862902385665,0.026411631441599037,0.23574561403508767,0.6523809523809524,0.01915375239421905,0.017189480354879594,0.022194556538164333,0.031765805045157275,0.0
0.029032258064516127,0.059813084112149535,0.002236344063617738,0.011714605259384588,0.2785087719298246,0.9130952380952382,0.010273376284172034,0.008396704689480354,0.012835923413754613,0.020865773902211154,0.0
0.012903225806451613,0.024299065420560748,0.00043060040976490604,0.009922284993260875,0.5142543859649122,0.8464285714285715,0.029949503743687968,0.0025348542458808617,0.0023181935262299304,0.004048582995951417,0.0
0.02258064516129032,0.020560747663551402,0.0006111747751501892,0.00526225230133922,0.337719298245614,0.9630952380952382,0.01288525161065645,0.002455640050697085,0.0036919378380698893,0.006228589224540642,0.0
0.016129032258064516,0.016822429906542057,0.00036114873077056634,0.00586088727022454,0.4331140350877193,0.9202380952380951,0.017412502176562768,0.0017427122940430924,0.002103545977504937,0.004048582995951417,0.0
0.019354838709677417,0.07476635514018692,0.001937701843942077,0.020880531100341257,0.2927631578947367,0.8297619047619047,0.013581751697718962,0.007525348542458808,0.010260152829054691,0.016817190906259733,0.0
0.025806451612903226,0.005607476635514019,0.00019446470118415115,0.0014768718992859396,0.39035087719298245,1.0,0.12066864008358,0.0007129277566539923,0.0012449557826049625,0.0003114294612270321,0.0
0.03225806451612903,0.48598130841121495,0.019884015696079452,0.08493805741160274,0.17872807017543854,0.5964285714285713,0.016193627024203378,0.0566381495564005,0.08117970292779256,0.11211460604173155,0.0
0.03225806451612903,0.3252336448598131,0.013313886863214918,0.05691333773049238,0.13377192982456138,0.3678571428571429,0.01584537698067212,0.031527249683143216,0.038421911221773845,0.06353161009031455,0.0
0.02258064516129032,0.09158878504672899,0.002722505816578116,0.022289294829514493,0.3179824561403508,0.898809523809524,0.010969876371234547,0.011406844106463877,0.015411693998454535,0.027405792587978827,0.0
0.02258064516129032,0.059813084112149535,0.001777962982255096,0.014671933698488715,0.381578947368421,0.8642857142857141,0.014278251784781468,0.008555133079847907,0.009744998712114707,0.018685767673621928,0.0
0.02258064516129032,0.007476635514018693,0.000222245372781887,0.0021256918356227237,0.47916666666666663,1.0,0.033606129200766145,0.0011089987325728769,0.0014166738215849574,0.0018685767673621927,0.0
0.02258064516129032,0.011214953271028038,0.0003333680591728305,0.00302185196868458,0.4714912280701754,1.0,0.027337628417203552,0.0017427122940430924,0.002103545977504937,0.003114294612270321,0.0
0.03225806451612903,0.48598130841121495,0.019884015696079452,0.08493805741160274,0.15679824561403508,0.519047619047619,0.013930001741250218,0.051885297845373886,0.0731518846054778,0.10993459981314234,0.0
0.02258064516129032,0.04299065420560748,0.0012779108934958502,0.01063921309971036,0.32565789473684204,0.9630952380952382,0.012711126588890821,0.005307351077313054,0.007684382244354769,0.012457178449081284,0.0
0.03225806451612903,0.2074766355140187,0.008500885508907178,0.036384101402311374,0.1414473684210526,0.3678571428571429,0.011492251436531428,0.020595690747782003,0.02451275006439426,0.04764870756773591,0.0
0.02258064516129032,0.07850467289719627,0.0023335764142098136,0.019152734363797996,0.26096491228070173,0.7023809523809523,0.01288525161065645,0.008317490494296578,0.010775306945994675,0.01899719713484896,0.0
0.08387096774193549,0.19626168224299068,0.019821509184984546,0.013958590232571478,0.18969298245614033,0.37857142857142856,0.07626675953334494,0.05861850443599493,0.058427062762943245,0.04235440672687637,0.0
0.02258064516129032,0.27850467289719627,0.008278640136125292,0.06709730148260731,0.07675438596491227,0.5166666666666666,0.0027860003482500437,0.014416983523447401,0.030308233879969088,0.04764870756773591,0.0
0.016129032258064516,0.005607476635514019,0.0001111226863909435,0.0022762467379771156,0.36074561403508776,0.5035714285714286,0.06843113355389169,0.00023764258555133077,0.000300506568214991,0.0003114294612270321,0.0
0.016129032258064516,0.14953271028037385,0.0033197902559294373,0.048277938688308326,0.21271929824561395,0.948809523809524,0.00470137558767195,0.010297845373891,0.019661715463209408,0.031454375583930244,0.0
0.1,0.6523364485981309,0.07773031913046498,0.03909408964469042,0.059210526315789436,0.2880952380952381,0.05032213129026641,0.12523764258555134,0.19275349875504422,0.12457178449081284,4.0
0.02258064516129032,0.12710280373831775,0.003778171337292079,0.03080281609360213,0.16008771929824558,0.6226190476190475,0.008183876022984503,0.009664131812420785,0.01588391860564952,0.025848645281843666,0.0
0.016129032258064516,0.13831775700934582,0.003069764211549814,0.0446932981560609,0.29385964912280704,0.9678571428571427,0.006965000870625109,0.01211977186311787,0.018502618700094443,0.033634381812519466,0.0
0.09677419354838711,0.194392523364486,0.022550960169462096,0.012026468985690115,0.1491228070175438,0.305952380952381,0.07452550931568866,0.057113434727503166,0.057997767665493256,0.04204297726564934,4.0
0.025806451612903226,0.4654205607476635,0.01557106643053096,0.09945943620773709,0.23793859649122803,0.655952380952381,0.019327877415984678,0.053786438529784535,0.06838670902378294,0.09747742136406105,0.0
